FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
62, 0.354, 63, 0.646, 61633.340, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
62, 0.335, 63, 0.665, 61650.000, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
62, 0.319, 63, 0.681, 61666.670, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
62, 0.302, 63, 0.698, 61683.340, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
62, 0.285, 63, 0.715, 61700.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
62, 0.268, 63, 0.732, 61716.670, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
62, 0.252, 63, 0.748, 61733.340, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
62, 0.237, 63, 0.763, 61750.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
62, 0.221, 63, 0.779, 61766.670, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
62, 0.206, 63, 0.794, 61783.340, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
62, 0.191, 63, 0.809, 61800.000, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
62, 0.175, 63, 0.825, 61816.670, 0.809, Velocity, 0, 0, 0, 1.618, 1.000
62, 0.160, 63, 0.840, 61833.340, 0.811, Velocity, 0, 0, 0, 1.622, 1.000
62, 0.143, 63, 0.857, 61850.000, 0.817, Velocity, 0, 0, 0, 1.634, 1.000
62, 0.130, 63, 0.870, 61866.670, 0.817, Velocity, 0, 0, 0, 1.634, 1.000
62, 0.115, 63, 0.885, 61883.340, 0.82, Velocity, 0, 0, 0, 1.640, 1.000
62, 0.100, 63, 0.900, 61900.000, 0.825, Velocity, 0, 0, 0, 1.650, 1.000
62, 0.084, 63, 0.916, 61916.670, 0.831, Velocity, 0, 0, 0, 1.662, 1.000
62, 0.071, 63, 0.929, 61933.340, 0.834, Velocity, 0, 0, 0, 1.668, 1.000
62, 0.056, 63, 0.944, 61950.000, 0.842, Velocity, 0, 0, 0, 1.684, 1.000
62, 0.043, 63, 0.957, 61966.670, 0.845, Velocity, 0, 0, 0, 1.690, 1.000
62, 0.029, 63, 0.971, 61983.340, 0.847, Velocity, 0, 0, 0, 1.694, 1.000
63, 1.000, 64, 0.000, 62000.000, 0.85, Velocity, 0, 0, 0, 1.700, 1.000
63, 0.973, 64, 0.027, 62016.670, 0.853, Velocity, 0, 0, 0, 1.706, 1.000
63, 0.961, 64, 0.039, 62033.340, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
63, 0.951, 64, 0.049, 62050.000, 0.857, Velocity, 0, 0, 0, 1.714, 1.000
63, 0.942, 64, 0.058, 62066.670, 0.859, Velocity, 0, 0, 0, 1.718, 1.000
63, 0.932, 64, 0.068, 62083.340, 0.86, Velocity, 0, 0, 0, 1.720, 1.000
63, 0.921, 64, 0.079, 62100.000, 0.86, Velocity, 0, 0, 0, 1.720, 1.000
63, 0.913, 64, 0.087, 62116.670, 0.864, Velocity, 0, 0, 0, 1.728, 1.000
63, 0.901, 64, 0.099, 62133.340, 0.864, Velocity, 0, 0, 0, 1.728, 1.000
63, 0.890, 64, 0.110, 62150.000, 0.866, Velocity, 0, 0, 0, 1.732, 1.000
63, 0.877, 64, 0.123, 62166.670, 0.867, Velocity, 0, 0, 0, 1.734, 1.000
63, 0.863, 64, 0.137, 62183.340, 0.866, Velocity, 0, 0, 0, 1.732, 1.000
63, 0.851, 64, 0.149, 62200.000, 0.87, Velocity, 0, 0, 0, 1.740, 1.000
63, 0.837, 64, 0.163, 62216.670, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
63, 0.822, 64, 0.178, 62233.340, 0.872, Velocity, 0, 0, 0, 1.744, 1.000
63, 0.807, 64, 0.193, 62250.000, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
63, 0.790, 64, 0.210, 62266.670, 0.875, Velocity, 0, 0, 0, 1.750, 1.000
63, 0.772, 64, 0.228, 62283.340, 0.876, Velocity, 0, 0, 0, 1.752, 1.000
63, 0.755, 64, 0.245, 62300.000, 0.879, Velocity, 0, 0, 0, 1.758, 1.000
63, 0.736, 64, 0.264, 62316.670, 0.879, Velocity, 0, 0, 0, 1.758, 1.000
63, 0.718, 64, 0.282, 62333.340, 0.883, Velocity, 0, 0, 0, 1.766, 1.000
63, 0.697, 64, 0.303, 62350.000, 0.881, Velocity, 0, 0, 0, 1.762, 1.000
63, 0.678, 64, 0.322, 62366.670, 0.886, Velocity, 0, 0, 0, 1.772, 1.000
63, 0.657, 64, 0.343, 62383.340, 0.885, Velocity, 0, 0, 0, 1.770, 1.000
63, 0.635, 64, 0.365, 62400.000, 0.885, Velocity, 0, 0, 0, 1.770, 1.000
63, 0.614, 64, 0.386, 62416.670, 0.889, Velocity, 0, 0, 0, 1.778, 1.000
63, 0.592, 64, 0.408, 62433.340, 0.891, Velocity, 0, 0, 0, 1.782, 1.000
63, 0.569, 64, 0.431, 62450.000, 0.893, Velocity, 0, 0, 0, 1.786, 1.000
63, 0.547, 64, 0.453, 62466.670, 0.896, Velocity, 0, 0, 0, 1.792, 1.000
63, 0.523, 64, 0.477, 62483.340, 0.896, Velocity, 0, 0, 0, 1.792, 1.000
63, 0.500, 64, 0.500, 62500.000, 0.898, Velocity, 0, 0, 0, 1.796, 1.000
63, 0.476, 64, 0.524, 62516.670, 0.901, Velocity, 0, 0, 0, 1.802, 1.000
63, 0.453, 64, 0.547, 62533.340, 0.903, Velocity, 0, 0, 0, 1.806, 1.000
63, 0.429, 64, 0.571, 62550.000, 0.906, Velocity, 0, 0, 0, 1.812, 1.000
63, 0.405, 64, 0.595, 62566.670, 0.908, Velocity, 0, 0, 0, 1.816, 1.000
63, 0.379, 64, 0.621, 62583.340, 0.915, Velocity, 0, 0, 0, 1.830, 1.000
63, 0.356, 64, 0.644, 62600.000, 0.915, Velocity, 0, 0, 0, 1.830, 1.000
63, 0.332, 64, 0.668, 62616.670, 0.918, Velocity, 0, 0, 0, 1.836, 1.000
63, 0.307, 64, 0.693, 62633.340, 0.923, Velocity, 0, 0, 0, 1.846, 1.000
63, 0.283, 64, 0.717, 62650.000, 0.926, Velocity, 0, 0, 0, 1.852, 1.000
63, 0.261, 64, 0.739, 62666.670, 0.927, Velocity, 0, 0, 0, 1.854, 1.000
63, 0.237, 64, 0.763, 62683.340, 0.931, Velocity, 0, 0, 0, 1.862, 1.000
63, 0.214, 64, 0.786, 62700.000, 0.935, Velocity, 0, 0, 0, 1.870, 1.000
63, 0.194, 64, 0.806, 62716.670, 0.935, Velocity, 0, 0, 0, 1.870, 1.000
63, 0.176, 64, 0.824, 62733.340, 0.933, Velocity, 0, 0, 0, 1.866, 1.000
63, 0.155, 64, 0.845, 62750.000, 0.937, Velocity, 0, 0, 0, 1.874, 1.000
63, 0.137, 64, 0.863, 62766.670, 0.937, Velocity, 0, 0, 0, 1.874, 1.000
63, 0.118, 64, 0.882, 62783.340, 0.94, Velocity, 0, 0, 0, 1.880, 1.000
63, 0.103, 64, 0.897, 62800.000, 0.938, Velocity, 0, 0, 0, 1.876, 1.000
63, 0.086, 64, 0.914, 62816.670, 0.942, Velocity, 0, 0, 0, 1.884, 1.000
63, 0.069, 64, 0.931, 62833.340, 0.947, Velocity, 0, 0, 0, 1.894, 1.000
63, 0.056, 64, 0.944, 62850.000, 0.948, Velocity, 0, 0, 0, 1.896, 1.000
63, 0.044, 64, 0.956, 62866.670, 0.949, Velocity, 0, 0, 0, 1.898, 1.000
63, 0.033, 64, 0.967, 62883.340, 0.953, Velocity, 0, 0, 0, 1.906, 1.000
63, 0.024, 64, 0.976, 62900.000, 0.952, Velocity, 0, 0, 0, 1.904, 1.000
63, 0.017, 64, 0.983, 62916.670, 0.952, Velocity, 0, 0, 0, 1.904, 1.000
63, 0.011, 64, 0.989, 62933.340, 0.956, Velocity, 0, 0, 0, 1.912, 1.000
63, 0.006, 64, 0.994, 62950.000, 0.959, Velocity, 0, 0, 0, 1.918, 1.000
63, 0.003, 64, 0.997, 62966.670, 0.965, Velocity, 0, 0, 0, 1.930, 1.000
63, 0.001, 64, 0.999, 62983.340, 0.965, Velocity, 0, 0, 0, 1.930, 1.000
64, 1.000, 65, 0.000, 63000.000, 0.965, Velocity, 0, 0, 0, 1.930, 1.000
64, 0.999, 65, 0.001, 63016.670, 0.966, Velocity, 0, 0, 0, 1.932, 1.000
64, 0.997, 65, 0.003, 63033.340, 0.968, Velocity, 0, 0, 0, 1.936, 1.000
64, 0.994, 65, 0.006, 63050.000, 0.97, Velocity, 0, 0, 0, 1.940, 1.000
64, 0.989, 65, 0.011, 63066.670, 0.971, Velocity, 0, 0, 0, 1.942, 1.000
64, 0.983, 65, 0.017, 63083.340, 0.974, Velocity, 0, 0, 0, 1.948, 1.000
64, 0.976, 65, 0.024, 63100.000, 0.972, Velocity, 0, 0, 0, 1.944, 1.000
64, 0.967, 65, 0.033, 63116.670, 0.975, Velocity, 0, 0, 0, 1.950, 1.000
64, 0.957, 65, 0.043, 63133.340, 0.975, Velocity, 0, 0, 0, 1.950, 1.000
64, 0.946, 65, 0.054, 63150.000, 0.974, Velocity, 0, 0, 0, 1.948, 1.000
64, 0.933, 65, 0.067, 63166.670, 0.977, Velocity, 0, 0, 0, 1.954, 1.000
64, 0.919, 65, 0.081, 63183.340, 0.977, Velocity, 0, 0, 0, 1.954, 1.000
64, 0.905, 65, 0.095, 63200.000, 0.975, Velocity, 0, 0, 0, 1.950, 1.000
64, 0.889, 65, 0.111, 63216.670, 0.978, Velocity, 0, 0, 0, 1.956, 1.000
64, 0.872, 65, 0.128, 63233.340, 0.98, Velocity, 0, 0, 0, 1.960, 1.000
64, 0.854, 65, 0.146, 63250.000, 0.979, Velocity, 0, 0, 0, 1.958, 1.000
64, 0.835, 65, 0.165, 63266.670, 0.98, Velocity, 0, 0, 0, 1.960, 1.000
64, 0.815, 65, 0.185, 63283.340, 0.984, Velocity, 0, 0, 0, 1.968, 1.000
64, 0.794, 65, 0.206, 63300.000, 0.983, Velocity, 0, 0, 0, 1.966, 1.000
64, 0.772, 65, 0.228, 63316.670, 0.983, Velocity, 0, 0, 0, 1.966, 1.000
64, 0.750, 65, 0.250, 63333.340, 0.988, Velocity, 0, 0, 0, 1.976, 1.000
64, 0.727, 65, 0.273, 63350.000, 0.989, Velocity, 0, 0, 0, 1.978, 1.000
64, 0.703, 65, 0.297, 63366.670, 0.987, Velocity, 0, 0, 0, 1.974, 1.000
64, 0.679, 65, 0.321, 63383.340, 0.99, Velocity, 0, 0, 0, 1.980, 1.000
64, 0.655, 65, 0.345, 63400.000, 0.99, Velocity, 0, 0, 0, 1.980, 1.000
64, 0.629, 65, 0.371, 63416.670, 0.992, Velocity, 0, 0, 0, 1.984, 1.000
64, 0.604, 65, 0.396, 63433.340, 0.991, Velocity, 0, 0, 0, 1.982, 1.000
64, 0.578, 65, 0.422, 63450.000, 0.992, Velocity, 0, 0, 0, 1.984, 1.000
64, 0.552, 65, 0.448, 63466.670, 0.993, Velocity, 0, 0, 0, 1.986, 1.000
64, 0.526, 65, 0.474, 63483.340, 0.993, Velocity, 0, 0, 0, 1.986, 1.000
64, 0.500, 65, 0.500, 63500.000, 0.996, Velocity, 0, 0, 0, 1.992, 1.000
64, 0.474, 65, 0.526, 63516.670, 0.996, Velocity, 0, 0, 0, 1.992, 1.000
64, 0.448, 65, 0.552, 63533.340, 0.998, Velocity, 0, 0, 0, 1.996, 1.000
64, 0.422, 65, 0.578, 63550.000, 0.998, Velocity, 0, 0, 0, 1.996, 1.000
64, 0.396, 65, 0.604, 63566.670, 0.997, Velocity, 0, 0, 0, 1.994, 1.000
64, 0.371, 65, 0.629, 63583.340, 0.998, Velocity, 0, 0, 0, 1.996, 1.000
64, 0.345, 65, 0.655, 63600.000, 0.999, Velocity, 0, 0, 0, 1.998, 1.000
64, 0.321, 65, 0.679, 63616.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.297, 65, 0.703, 63633.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.273, 65, 0.727, 63650.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.250, 65, 0.750, 63666.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.228, 65, 0.772, 63683.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.206, 65, 0.794, 63700.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.185, 65, 0.815, 63716.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.165, 65, 0.835, 63733.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.146, 65, 0.854, 63750.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.128, 65, 0.872, 63766.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.111, 65, 0.889, 63783.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.095, 65, 0.905, 63800.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.081, 65, 0.919, 63816.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.067, 65, 0.933, 63833.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.054, 65, 0.946, 63850.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.043, 65, 0.957, 63866.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.033, 65, 0.967, 63883.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.024, 65, 0.976, 63900.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.017, 65, 0.983, 63916.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.011, 65, 0.989, 63933.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.006, 65, 0.994, 63950.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.003, 65, 0.997, 63966.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
64, 0.001, 65, 0.999, 63983.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 1.000, 66, 0.000, 64000.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.999, 66, 0.001, 64016.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.997, 66, 0.003, 64033.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.994, 66, 0.006, 64050.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.989, 66, 0.011, 64066.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.983, 66, 0.017, 64083.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.976, 66, 0.024, 64100.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.967, 66, 0.033, 64116.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.957, 66, 0.043, 64133.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.946, 66, 0.054, 64150.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.933, 66, 0.067, 64166.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.919, 66, 0.081, 64183.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.905, 66, 0.095, 64200.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.889, 66, 0.111, 64216.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.872, 66, 0.128, 64233.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.854, 66, 0.146, 64250.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.835, 66, 0.165, 64266.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.815, 66, 0.185, 64283.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.794, 66, 0.206, 64300.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.772, 66, 0.228, 64316.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.750, 66, 0.250, 64333.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.727, 66, 0.273, 64350.010, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.703, 66, 0.297, 64366.670, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.679, 66, 0.321, 64383.340, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.655, 66, 0.345, 64400.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
65, 0.629, 66, 0.371, 64416.670, 0.999, Velocity, 0, 0, 0, 1.998, 1.000
65, 0.604, 66, 0.396, 64433.340, 0.999, Velocity, 0, 0, 0, 1.998, 1.000
65, 0.578, 66, 0.422, 64450.000, 0.998, Velocity, 0, 0, 0, 1.996, 1.000
65, 0.552, 66, 0.448, 64466.670, 0.995, Velocity, 0, 0, 0, 1.990, 1.000
65, 0.526, 66, 0.474, 64483.340, 0.993, Velocity, 0, 0, 0, 1.986, 1.000
65, 0.500, 66, 0.500, 64500.000, 0.988, Velocity, 0, 0, 0, 1.976, 1.000
65, 0.474, 66, 0.526, 64516.670, 0.988, Velocity, 0, 0, 0, 1.976, 1.000
65, 0.448, 66, 0.552, 64533.340, 0.983, Velocity, 0, 0, 0, 1.966, 1.000
65, 0.422, 66, 0.578, 64550.000, 0.979, Velocity, 0, 0, 0, 1.958, 1.000
65, 0.396, 66, 0.604, 64566.670, 0.974, Velocity, 0, 0, 0, 1.948, 1.000
65, 0.371, 66, 0.629, 64583.340, 0.971, Velocity, 0, 0, 0, 1.942, 1.000
65, 0.345, 66, 0.655, 64600.010, 0.968, Velocity, 0, 0, 0, 1.936, 1.000
65, 0.321, 66, 0.679, 64616.670, 0.965, Velocity, 0, 0, 0, 1.930, 1.000
65, 0.297, 66, 0.703, 64633.340, 0.961, Velocity, 0, 0, 0, 1.922, 1.000
65, 0.273, 66, 0.727, 64650.000, 0.956, Velocity, 0, 0, 0, 1.912, 1.000
65, 0.250, 66, 0.750, 64666.670, 0.953, Velocity, 0, 0, 0, 1.906, 1.000
65, 0.228, 66, 0.772, 64683.340, 0.951, Velocity, 0, 0, 0, 1.902, 1.000
65, 0.207, 66, 0.793, 64700.000, 0.948, Velocity, 0, 0, 0, 1.896, 1.000
65, 0.188, 66, 0.812, 64716.670, 0.945, Velocity, 0, 0, 0, 1.890, 1.000
65, 0.170, 66, 0.830, 64733.340, 0.943, Velocity, 0, 0, 0, 1.886, 1.000
65, 0.153, 66, 0.847, 64750.000, 0.939, Velocity, 0, 0, 0, 1.878, 1.000
65, 0.136, 66, 0.864, 64766.670, 0.938, Velocity, 0, 0, 0, 1.876, 1.000
65, 0.125, 66, 0.875, 64783.340, 0.93, Velocity, 0, 0, 0, 1.860, 1.000
65, 0.113, 66, 0.887, 64800.000, 0.923, Velocity, 0, 0, 0, 1.846, 1.000
65, 0.111, 66, 0.889, 64816.670, 0.904, Velocity, 0, 0, 0, 1.808, 1.000
65, 0.102, 66, 0.898, 64833.340, 0.898, Velocity, 0, 0, 0, 1.796, 1.000
65, 0.096, 66, 0.904, 64850.010, 0.887, Velocity, 0, 0, 0, 1.774, 1.000
65, 0.088, 66, 0.912, 64866.670, 0.881, Velocity, 0, 0, 0, 1.762, 1.000
65, 0.083, 66, 0.917, 64883.340, 0.871, Velocity, 0, 0, 0, 1.742, 1.000
65, 0.075, 66, 0.925, 64900.000, 0.866, Velocity, 0, 0, 0, 1.732, 1.000
65, 0.065, 66, 0.935, 64916.670, 0.865, Velocity, 0, 0, 0, 1.730, 1.000
65, 0.058, 66, 0.942, 64933.340, 0.859, Velocity, 0, 0, 0, 1.718, 1.000
65, 0.050, 66, 0.950, 64950.000, 0.854, Velocity, 0, 0, 0, 1.708, 1.000
65, 0.041, 66, 0.959, 64966.670, 0.85, Velocity, 0, 0, 0, 1.700, 1.000
65, 0.028, 66, 0.972, 64983.340, 0.848, Velocity, 0, 0, 0, 1.696, 1.000
66, 1.000, 67, 0.000, 65000.000, 0.846, Velocity, 0, 0, 0, 1.692, 1.000
66, 0.971, 67, 0.029, 65016.670, 0.845, Velocity, 0, 0, 0, 1.690, 1.000
66, 0.957, 67, 0.043, 65033.340, 0.843, Velocity, 0, 0, 0, 1.686, 1.000
66, 0.945, 67, 0.055, 65050.000, 0.843, Velocity, 0, 0, 0, 1.686, 1.000
66, 0.933, 67, 0.067, 65066.670, 0.841, Velocity, 0, 0, 0, 1.682, 1.000
66, 0.921, 67, 0.079, 65083.340, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
66, 0.909, 67, 0.091, 65100.010, 0.84, Velocity, 0, 0, 0, 1.680, 1.000
66, 0.896, 67, 0.104, 65116.670, 0.838, Velocity, 0, 0, 0, 1.676, 1.000
66, 0.884, 67, 0.116, 65133.340, 0.838, Velocity, 0, 0, 0, 1.676, 1.000
66, 0.870, 67, 0.130, 65150.000, 0.836, Velocity, 0, 0, 0, 1.672, 1.000
66, 0.857, 67, 0.143, 65166.670, 0.836, Velocity, 0, 0, 0, 1.672, 1.000
66, 0.842, 67, 0.158, 65183.340, 0.835, Velocity, 0, 0, 0, 1.670, 1.000
66, 0.827, 67, 0.173, 65200.000, 0.833, Velocity, 0, 0, 0, 1.666, 1.000
66, 0.811, 67, 0.189, 65216.670, 0.831, Velocity, 0, 0, 0, 1.662, 1.000
66, 0.794, 67, 0.206, 65233.340, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
66, 0.779, 67, 0.221, 65250.000, 0.831, Velocity, 0, 0, 0, 1.662, 1.000
66, 0.763, 67, 0.237, 65266.670, 0.831, Velocity, 0, 0, 0, 1.662, 1.000
66, 0.746, 67, 0.254, 65283.340, 0.831, Velocity, 0, 0, 0, 1.662, 1.000
66, 0.728, 67, 0.272, 65300.000, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
66, 0.710, 67, 0.290, 65316.670, 0.827, Velocity, 0, 0, 0, 1.654, 1.000
66, 0.692, 67, 0.308, 65333.340, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
66, 0.674, 67, 0.326, 65350.010, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
66, 0.656, 67, 0.344, 65366.670, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
66, 0.637, 67, 0.363, 65383.340, 0.83, Velocity, 0, 0, 0, 1.660, 1.000
66, 0.618, 67, 0.382, 65400.000, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
66, 0.599, 67, 0.401, 65416.670, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
66, 0.579, 67, 0.421, 65433.340, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
66, 0.559, 67, 0.441, 65450.000, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
66, 0.540, 67, 0.460, 65466.670, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
66, 0.520, 67, 0.480, 65483.340, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
66, 0.500, 67, 0.500, 65500.000, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
66, 0.480, 67, 0.520, 65516.670, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
66, 0.460, 67, 0.540, 65533.340, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
66, 0.440, 67, 0.560, 65550.000, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
66, 0.420, 67, 0.580, 65566.670, 0.831, Velocity, 0, 0, 0, 1.662, 1.000
66, 0.401, 67, 0.599, 65583.340, 0.831, Velocity, 0, 0, 0, 1.662, 1.000
66, 0.382, 67, 0.618, 65600.010, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
66, 0.363, 67, 0.637, 65616.670, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
66, 0.345, 67, 0.655, 65633.340, 0.827, Velocity, 0, 0, 0, 1.654, 1.000
66, 0.326, 67, 0.674, 65650.000, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
66, 0.308, 67, 0.692, 65666.670, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
66, 0.290, 67, 0.710, 65683.340, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
66, 0.272, 67, 0.728, 65700.010, 0.829, Velocity, 0, 0, 0, 1.658, 1.000
66, 0.255, 67, 0.745, 65716.660, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
66, 0.239, 67, 0.761, 65733.340, 0.827, Velocity, 0, 0, 0, 1.654, 1.000
66, 0.223, 67, 0.777, 65750.000, 0.827, Velocity, 0, 0, 0, 1.654, 1.000
66, 0.208, 67, 0.792, 65766.670, 0.826, Velocity, 0, 0, 0, 1.652, 1.000
66, 0.192, 67, 0.808, 65783.340, 0.827, Velocity, 0, 0, 0, 1.654, 1.000
66, 0.177, 67, 0.823, 65800.000, 0.828, Velocity, 0, 0, 0, 1.656, 1.000
66, 0.163, 67, 0.837, 65816.670, 0.827, Velocity, 0, 0, 0, 1.654, 1.000
66, 0.149, 67, 0.851, 65833.340, 0.827, Velocity, 0, 0, 0, 1.654, 1.000
66, 0.137, 67, 0.863, 65850.010, 0.825, Velocity, 0, 0, 0, 1.650, 1.000
66, 0.126, 67, 0.874, 65866.670, 0.823, Velocity, 0, 0, 0, 1.646, 1.000
66, 0.115, 67, 0.885, 65883.340, 0.82, Velocity, 0, 0, 0, 1.640, 1.000
66, 0.102, 67, 0.898, 65900.000, 0.821, Velocity, 0, 0, 0, 1.642, 1.000
66, 0.090, 67, 0.910, 65916.670, 0.82, Velocity, 0, 0, 0, 1.640, 1.000
66, 0.080, 67, 0.920, 65933.340, 0.817, Velocity, 0, 0, 0, 1.634, 1.000
66, 0.067, 67, 0.933, 65950.010, 0.817, Velocity, 0, 0, 0, 1.634, 1.000
66, 0.054, 67, 0.946, 65966.660, 0.816, Velocity, 0, 0, 0, 1.632, 1.000
66, 0.037, 67, 0.963, 65983.340, 0.816, Velocity, 0, 0, 0, 1.632, 1.000
67, 1.000, 68, 0.000, 66000.000, 0.813, Velocity, 0, 0, 0, 1.626, 1.000
67, 0.961, 68, 0.039, 66016.670, 0.81, Velocity, 0, 0, 0, 1.620, 1.000
67, 0.943, 68, 0.057, 66033.340, 0.808, Velocity, 0, 0, 0, 1.616, 1.000
67, 0.928, 68, 0.072, 66050.000, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
67, 0.913, 68, 0.087, 66066.670, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
67, 0.901, 68, 0.099, 66083.340, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
67, 0.884, 68, 0.116, 66100.010, 0.798, Velocity, 0, 0, 0, 1.596, 1.000
67, 0.871, 68, 0.129, 66116.670, 0.797, Velocity, 0, 0, 0, 1.594, 1.000
67, 0.854, 68, 0.146, 66133.340, 0.791, Velocity, 0, 0, 0, 1.582, 1.000
67, 0.838, 68, 0.162, 66150.000, 0.787, Velocity, 0, 0, 0, 1.574, 1.000
67, 0.823, 68, 0.177, 66166.670, 0.786, Velocity, 0, 0, 0, 1.572, 1.000
67, 0.807, 68, 0.193, 66183.340, 0.783, Velocity, 0, 0, 0, 1.566, 1.000
67, 0.792, 68, 0.208, 66200.010, 0.781, Velocity, 0, 0, 0, 1.562, 1.000
67, 0.776, 68, 0.224, 66216.660, 0.778, Velocity, 0, 0, 0, 1.556, 1.000
67, 0.760, 68, 0.240, 66233.340, 0.776, Velocity, 0, 0, 0, 1.552, 1.000
67, 0.745, 68, 0.255, 66250.000, 0.775, Velocity, 0, 0, 0, 1.550, 1.000
67, 0.727, 68, 0.273, 66266.670, 0.771, Velocity, 0, 0, 0, 1.542, 1.000
67, 0.711, 68, 0.289, 66283.340, 0.77, Velocity, 0, 0, 0, 1.540, 1.000
