FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
5, 0.357, 6, 0.643, 4616.667, 0.224, Velocity, 0, 0, 0, 0.448, 1.000
5, 0.337, 6, 0.663, 4633.333, 0.224, Velocity, 0, 0, 0, 0.448, 1.000
5, 0.318, 6, 0.682, 4650.000, 0.224, Velocity, 0, 0, 0, 0.448, 1.000
5, 0.298, 6, 0.702, 4666.667, 0.223, Velocity, 0, 0, 0, 0.446, 1.000
5, 0.279, 6, 0.721, 4683.333, 0.223, Velocity, 0, 0, 0, 0.446, 1.000
5, 0.260, 6, 0.740, 4700.000, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
5, 0.241, 6, 0.759, 4716.667, 0.22, Velocity, 0, 0, 0, 0.440, 1.000
5, 0.222, 6, 0.778, 4733.333, 0.218, Velocity, 0, 0, 0, 0.436, 1.000
5, 0.203, 6, 0.797, 4750.000, 0.214, Velocity, 0, 0, 0, 0.428, 1.000
5, 0.184, 6, 0.816, 4766.667, 0.209, Velocity, 0, 0, 0, 0.418, 1.000
5, 0.167, 6, 0.833, 4783.334, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
5, 0.148, 6, 0.852, 4800.000, 0.202, Velocity, 0, 0, 0, 0.404, 1.000
5, 0.132, 6, 0.868, 4816.667, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
5, 0.117, 6, 0.883, 4833.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
5, 0.101, 6, 0.899, 4850.000, 0.197, Velocity, 0, 0, 0, 0.394, 1.000
5, 0.087, 6, 0.913, 4866.667, 0.196, Velocity, 0, 0, 0, 0.392, 1.000
5, 0.073, 6, 0.927, 4883.333, 0.194, Velocity, 0, 0, 0, 0.388, 1.000
5, 0.060, 6, 0.940, 4900.000, 0.192, Velocity, 0, 0, 0, 0.384, 1.000
5, 0.048, 6, 0.952, 4916.667, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
5, 0.036, 6, 0.964, 4933.333, 0.187, Velocity, 0, 0, 0, 0.374, 1.000
5, 0.025, 6, 0.975, 4950.000, 0.181, Velocity, 0, 0, 0, 0.362, 1.000
5, 0.016, 6, 0.984, 4966.667, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
5, 0.007, 6, 0.993, 4983.333, 0.173, Velocity, 0, 0, 0, 0.346, 1.000
6, 1.000, 7, 0.000, 5000.000, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
6, 0.993, 7, 0.007, 5016.667, 0.165, Velocity, 0, 0, 0, 0.330, 1.000
6, 0.986, 7, 0.014, 5033.334, 0.163, Velocity, 0, 0, 0, 0.326, 1.000
6, 0.977, 7, 0.023, 5050.000, 0.162, Velocity, 0, 0, 0, 0.324, 1.000
6, 0.969, 7, 0.031, 5066.667, 0.16, Velocity, 0, 0, 0, 0.320, 1.000
6, 0.959, 7, 0.041, 5083.333, 0.158, Velocity, 0, 0, 0, 0.316, 1.000
6, 0.949, 7, 0.051, 5100.000, 0.157, Velocity, 0, 0, 0, 0.314, 1.000
6, 0.937, 7, 0.063, 5116.667, 0.156, Velocity, 0, 0, 0, 0.312, 1.000
6, 0.925, 7, 0.075, 5133.333, 0.155, Velocity, 0, 0, 0, 0.310, 1.000
6, 0.912, 7, 0.088, 5150.000, 0.155, Velocity, 0, 0, 0, 0.310, 1.000
6, 0.898, 7, 0.102, 5166.667, 0.155, Velocity, 0, 0, 0, 0.310, 1.000
6, 0.883, 7, 0.117, 5183.333, 0.155, Velocity, 0, 0, 0, 0.310, 1.000
6, 0.867, 7, 0.133, 5200.000, 0.158, Velocity, 0, 0, 0, 0.316, 1.000
6, 0.850, 7, 0.150, 5216.667, 0.161, Velocity, 0, 0, 0, 0.322, 1.000
6, 0.830, 7, 0.170, 5233.333, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
6, 0.811, 7, 0.189, 5250.000, 0.173, Velocity, 0, 0, 0, 0.346, 1.000
6, 0.788, 7, 0.212, 5266.667, 0.187, Velocity, 0, 0, 0, 0.374, 1.000
6, 0.769, 7, 0.231, 5283.334, 0.191, Velocity, 0, 0, 0, 0.382, 1.000
6, 0.749, 7, 0.251, 5300.000, 0.194, Velocity, 0, 0, 0, 0.388, 1.000
6, 0.729, 7, 0.271, 5316.667, 0.197, Velocity, 0, 0, 0, 0.394, 1.000
6, 0.709, 7, 0.291, 5333.333, 0.198, Velocity, 0, 0, 0, 0.396, 1.000
6, 0.689, 7, 0.311, 5350.000, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
6, 0.669, 7, 0.331, 5366.667, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
6, 0.648, 7, 0.352, 5383.333, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.627, 7, 0.373, 5400.000, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
6, 0.606, 7, 0.394, 5416.667, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
6, 0.585, 7, 0.415, 5433.333, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
6, 0.564, 7, 0.436, 5450.000, 0.196, Velocity, 0, 0, 0, 0.392, 1.000
6, 0.543, 7, 0.457, 5466.667, 0.193, Velocity, 0, 0, 0, 0.386, 1.000
6, 0.522, 7, 0.478, 5483.333, 0.185, Velocity, 0, 0, 0, 0.370, 1.000
6, 0.500, 7, 0.500, 5500.000, 0.181, Velocity, 0, 0, 0, 0.362, 1.000
6, 0.478, 7, 0.522, 5516.667, 0.174, Velocity, 0, 0, 0, 0.348, 1.000
6, 0.455, 7, 0.545, 5533.334, 0.172, Velocity, 0, 0, 0, 0.344, 1.000
6, 0.433, 7, 0.567, 5550.000, 0.171, Velocity, 0, 0, 0, 0.342, 1.000
6, 0.411, 7, 0.589, 5566.667, 0.17, Velocity, 0, 0, 0, 0.340, 1.000
6, 0.389, 7, 0.611, 5583.333, 0.169, Velocity, 0, 0, 0, 0.338, 1.000
6, 0.367, 7, 0.633, 5600.000, 0.17, Velocity, 0, 0, 0, 0.340, 1.000
6, 0.346, 7, 0.654, 5616.667, 0.17, Velocity, 0, 0, 0, 0.340, 1.000
6, 0.325, 7, 0.675, 5633.333, 0.17, Velocity, 0, 0, 0, 0.340, 1.000
6, 0.304, 7, 0.696, 5650.000, 0.17, Velocity, 0, 0, 0, 0.340, 1.000
6, 0.283, 7, 0.717, 5666.667, 0.17, Velocity, 0, 0, 0, 0.340, 1.000
6, 0.263, 7, 0.737, 5683.333, 0.169, Velocity, 0, 0, 0, 0.338, 1.000
6, 0.243, 7, 0.757, 5700.000, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
6, 0.222, 7, 0.778, 5716.667, 0.162, Velocity, 0, 0, 0, 0.324, 1.000
6, 0.202, 7, 0.798, 5733.333, 0.159, Velocity, 0, 0, 0, 0.318, 1.000
6, 0.182, 7, 0.818, 5750.000, 0.154, Velocity, 0, 0, 0, 0.308, 1.000
6, 0.165, 7, 0.835, 5766.667, 0.154, Velocity, 0, 0, 0, 0.308, 1.000
6, 0.148, 7, 0.852, 5783.334, 0.154, Velocity, 0, 0, 0, 0.308, 1.000
6, 0.132, 7, 0.868, 5800.000, 0.154, Velocity, 0, 0, 0, 0.308, 1.000
6, 0.116, 7, 0.884, 5816.667, 0.154, Velocity, 0, 0, 0, 0.308, 1.000
6, 0.102, 7, 0.898, 5833.333, 0.154, Velocity, 0, 0, 0, 0.308, 1.000
6, 0.087, 7, 0.913, 5850.000, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
6, 0.074, 7, 0.926, 5866.667, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
6, 0.062, 7, 0.938, 5883.333, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
6, 0.050, 7, 0.950, 5900.000, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
6, 0.040, 7, 0.960, 5916.667, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
6, 0.030, 7, 0.970, 5933.334, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
6, 0.021, 7, 0.979, 5950.000, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
6, 0.013, 7, 0.987, 5966.667, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
6, 0.006, 7, 0.994, 5983.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 1.000, 8, 0.000, 6000.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.994, 8, 0.006, 6016.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.987, 8, 0.013, 6033.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.979, 8, 0.021, 6050.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.970, 8, 0.030, 6066.667, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
7, 0.960, 8, 0.040, 6083.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.950, 8, 0.050, 6100.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.938, 8, 0.062, 6116.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.926, 8, 0.074, 6133.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.913, 8, 0.087, 6150.000, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
7, 0.899, 8, 0.101, 6166.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.884, 8, 0.116, 6183.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.869, 8, 0.131, 6200.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.852, 8, 0.148, 6216.667, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
7, 0.836, 8, 0.164, 6233.333, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
7, 0.818, 8, 0.182, 6250.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.800, 8, 0.200, 6266.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.781, 8, 0.219, 6283.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.762, 8, 0.238, 6300.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.742, 8, 0.258, 6316.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.722, 8, 0.278, 6333.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.701, 8, 0.299, 6350.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.680, 8, 0.320, 6366.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.658, 8, 0.342, 6383.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.636, 8, 0.364, 6400.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.614, 8, 0.386, 6416.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.591, 8, 0.409, 6433.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.569, 8, 0.431, 6450.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.546, 8, 0.454, 6466.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.523, 8, 0.477, 6483.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.500, 8, 0.500, 6500.000, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
7, 0.477, 8, 0.523, 6516.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.454, 8, 0.546, 6533.334, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
7, 0.431, 8, 0.569, 6550.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.409, 8, 0.591, 6566.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.386, 8, 0.614, 6583.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.364, 8, 0.636, 6600.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.342, 8, 0.658, 6616.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.320, 8, 0.680, 6633.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.299, 8, 0.701, 6650.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.278, 8, 0.722, 6666.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.258, 8, 0.742, 6683.334, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
7, 0.238, 8, 0.762, 6700.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.219, 8, 0.781, 6716.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.200, 8, 0.800, 6733.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.182, 8, 0.818, 6750.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.164, 8, 0.836, 6766.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.147, 8, 0.853, 6783.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.131, 8, 0.869, 6800.000, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
7, 0.116, 8, 0.884, 6816.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.101, 8, 0.899, 6833.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.087, 8, 0.913, 6850.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.074, 8, 0.926, 6866.667, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
7, 0.062, 8, 0.938, 6883.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.050, 8, 0.950, 6900.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.040, 8, 0.960, 6916.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.030, 8, 0.970, 6933.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.021, 8, 0.979, 6950.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.013, 8, 0.987, 6966.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
7, 0.006, 8, 0.994, 6983.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 1.000, 9, 0.000, 7000.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.994, 9, 0.006, 7016.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.987, 9, 0.013, 7033.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.979, 9, 0.021, 7050.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.970, 9, 0.030, 7066.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.960, 9, 0.040, 7083.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.950, 9, 0.050, 7100.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.938, 9, 0.062, 7116.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.926, 9, 0.074, 7133.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.913, 9, 0.087, 7150.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.899, 9, 0.101, 7166.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.884, 9, 0.116, 7183.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.869, 9, 0.131, 7200.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.853, 9, 0.147, 7216.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.836, 9, 0.164, 7233.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.818, 9, 0.182, 7250.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.800, 9, 0.200, 7266.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.781, 9, 0.219, 7283.334, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
8, 0.762, 9, 0.238, 7300.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.742, 9, 0.258, 7316.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.721, 9, 0.279, 7333.333, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
8, 0.701, 9, 0.299, 7350.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.679, 9, 0.321, 7366.667, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
8, 0.658, 9, 0.342, 7383.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.636, 9, 0.364, 7400.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.614, 9, 0.386, 7416.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.591, 9, 0.409, 7433.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.569, 9, 0.431, 7450.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.546, 9, 0.454, 7466.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.523, 9, 0.477, 7483.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.500, 9, 0.500, 7500.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.477, 9, 0.523, 7516.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.454, 9, 0.546, 7533.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.431, 9, 0.569, 7550.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.409, 9, 0.591, 7566.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.386, 9, 0.614, 7583.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.364, 9, 0.636, 7600.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.342, 9, 0.658, 7616.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.320, 9, 0.680, 7633.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.299, 9, 0.701, 7650.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.278, 9, 0.722, 7666.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.258, 9, 0.742, 7683.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.238, 9, 0.762, 7700.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.219, 9, 0.781, 7716.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.200, 9, 0.800, 7733.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.182, 9, 0.818, 7750.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.164, 9, 0.836, 7766.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.147, 9, 0.853, 7783.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.131, 9, 0.869, 7800.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.116, 9, 0.884, 7816.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.101, 9, 0.899, 7833.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.087, 9, 0.913, 7850.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.074, 9, 0.926, 7866.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.062, 9, 0.938, 7883.333, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
8, 0.050, 9, 0.950, 7900.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.040, 9, 0.960, 7916.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.030, 9, 0.970, 7933.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.021, 9, 0.979, 7950.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.013, 9, 0.987, 7966.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
8, 0.006, 9, 0.994, 7983.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 1.000, 10, 0.000, 8000.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.994, 10, 0.006, 8016.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.987, 10, 0.013, 8033.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.979, 10, 0.021, 8050.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.970, 10, 0.030, 8066.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.960, 10, 0.040, 8083.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.950, 10, 0.050, 8100.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.938, 10, 0.062, 8116.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.926, 10, 0.074, 8133.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.913, 10, 0.087, 8150.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.899, 10, 0.101, 8166.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.884, 10, 0.116, 8183.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.869, 10, 0.131, 8200.001, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.853, 10, 0.147, 8216.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.836, 10, 0.164, 8233.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.818, 10, 0.182, 8250.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.800, 10, 0.200, 8266.667, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.781, 10, 0.219, 8283.334, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.762, 10, 0.238, 8300.000, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.742, 10, 0.258, 8316.668, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.721, 10, 0.279, 8333.334, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.701, 10, 0.299, 8350.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.680, 10, 0.320, 8366.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.658, 10, 0.342, 8383.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.636, 10, 0.364, 8400.001, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.614, 10, 0.386, 8416.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.591, 10, 0.409, 8433.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.569, 10, 0.431, 8450.001, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.546, 10, 0.454, 8466.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.523, 10, 0.477, 8483.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.500, 10, 0.500, 8500.000, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.477, 10, 0.523, 8516.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.454, 10, 0.546, 8533.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.431, 10, 0.569, 8550.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.409, 10, 0.591, 8566.668, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.386, 10, 0.614, 8583.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.364, 10, 0.636, 8600.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.342, 10, 0.658, 8616.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.321, 10, 0.679, 8633.334, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.299, 10, 0.701, 8650.001, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.278, 10, 0.722, 8666.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.258, 10, 0.742, 8683.333, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.238, 10, 0.762, 8700.001, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.219, 10, 0.781, 8716.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.200, 10, 0.800, 8733.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.182, 10, 0.818, 8750.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.164, 10, 0.836, 8766.667, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.147, 10, 0.853, 8783.334, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
9, 0.131, 10, 0.869, 8800.000, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.116, 10, 0.884, 8816.668, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.101, 10, 0.899, 8833.334, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.087, 10, 0.913, 8850.000, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.074, 10, 0.926, 8866.667, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.062, 10, 0.938, 8883.334, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.050, 10, 0.950, 8900.001, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.040, 10, 0.960, 8916.667, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.030, 10, 0.970, 8933.333, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.021, 10, 0.979, 8950.001, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.013, 10, 0.987, 8966.667, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
9, 0.006, 10, 0.994, 8983.334, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
10, 1.000, 11, 0.000, 9000.000, 0.154, Velocity, 0, 0, 0, 0.308, 1.000
10, 0.994, 11, 0.006, 9016.667, 0.154, Velocity, 0, 0, 0, 0.308, 1.000
10, 0.986, 11, 0.014, 9033.334, 0.157, Velocity, 0, 0, 0, 0.314, 1.000
10, 0.978, 11, 0.022, 9050.000, 0.158, Velocity, 0, 0, 0, 0.316, 1.000
10, 0.969, 11, 0.031, 9066.668, 0.158, Velocity, 0, 0, 0, 0.316, 1.000
10, 0.959, 11, 0.041, 9083.334, 0.16, Velocity, 0, 0, 0, 0.320, 1.000
10, 0.948, 11, 0.052, 9100.000, 0.16, Velocity, 0, 0, 0, 0.320, 1.000
10, 0.936, 11, 0.064, 9116.667, 0.16, Velocity, 0, 0, 0, 0.320, 1.000
10, 0.924, 11, 0.076, 9133.334, 0.16, Velocity, 0, 0, 0, 0.320, 1.000
10, 0.910, 11, 0.090, 9150.001, 0.16, Velocity, 0, 0, 0, 0.320, 1.000
10, 0.896, 11, 0.104, 9166.667, 0.16, Velocity, 0, 0, 0, 0.320, 1.000
10, 0.882, 11, 0.118, 9183.333, 0.16, Velocity, 0, 0, 0, 0.320, 1.000
10, 0.866, 11, 0.134, 9200.001, 0.161, Velocity, 0, 0, 0, 0.322, 1.000
10, 0.850, 11, 0.150, 9216.667, 0.16, Velocity, 0, 0, 0, 0.320, 1.000
10, 0.833, 11, 0.167, 9233.334, 0.16, Velocity, 0, 0, 0, 0.320, 1.000
