FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
5, 0.324, 6, 0.676, 4616.667, 0.064, Velocity, 0, 0, 0, 0.128, 1.000
5, 0.299, 6, 0.701, 4633.333, 0.06, Velocity, 0, 0, 0, 0.120, 1.000
5, 0.274, 6, 0.726, 4650.000, 0.053, Velocity, 0, 0, 0, 0.106, 1.000
5, 0.250, 6, 0.750, 4666.667, 0.049, Velocity, 0, 0, 0, 0.098, 1.000
5, 0.228, 6, 0.772, 4683.333, 0.048, Velocity, 0, 0, 0, 0.096, 1.000
5, 0.206, 6, 0.794, 4700.000, 0.046, Velocity, 0, 0, 0, 0.092, 1.000
5, 0.185, 6, 0.815, 4716.667, 0.045, Velocity, 0, 0, 0, 0.090, 1.000
5, 0.165, 6, 0.835, 4733.333, 0.044, Velocity, 0, 0, 0, 0.088, 1.000
5, 0.146, 6, 0.854, 4750.000, 0.043, Velocity, 0, 0, 0, 0.086, 1.000
5, 0.128, 6, 0.872, 4766.667, 0.043, Velocity, 0, 0, 0, 0.086, 1.000
5, 0.111, 6, 0.889, 4783.334, 0.044, Velocity, 0, 0, 0, 0.088, 1.000
5, 0.095, 6, 0.905, 4800.000, 0.045, Velocity, 0, 0, 0, 0.090, 1.000
5, 0.081, 6, 0.919, 4816.667, 0.051, Velocity, 0, 0, 0, 0.102, 1.000
5, 0.069, 6, 0.931, 4833.333, 0.057, Velocity, 0, 0, 0, 0.114, 1.000
5, 0.062, 6, 0.938, 4850.000, 0.074, Velocity, 0, 0, 0, 0.148, 1.000
5, 0.056, 6, 0.944, 4866.667, 0.093, Velocity, 0, 0, 0, 0.186, 1.000
5, 0.051, 6, 0.949, 4883.333, 0.114, Velocity, 0, 0, 0, 0.228, 1.000
5, 0.043, 6, 0.957, 4900.000, 0.125, Velocity, 0, 0, 0, 0.250, 1.000
5, 0.038, 6, 0.962, 4916.667, 0.147, Velocity, 0, 0, 0, 0.294, 1.000
5, 0.031, 6, 0.969, 4933.333, 0.157, Velocity, 0, 0, 0, 0.314, 1.000
5, 0.025, 6, 0.975, 4950.000, 0.178, Velocity, 0, 0, 0, 0.356, 1.000
5, 0.017, 6, 0.983, 4966.667, 0.193, Velocity, 0, 0, 0, 0.386, 1.000
5, 0.009, 6, 0.991, 4983.333, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
6, 1.000, 7, 0.000, 5000.000, 0.209, Velocity, 0, 0, 0, 0.418, 1.000
6, 0.991, 7, 0.009, 5016.667, 0.213, Velocity, 0, 0, 0, 0.426, 1.000
6, 0.980, 7, 0.020, 5033.334, 0.22, Velocity, 0, 0, 0, 0.440, 1.000
6, 0.968, 7, 0.032, 5050.000, 0.228, Velocity, 0, 0, 0, 0.456, 1.000
6, 0.955, 7, 0.045, 5066.667, 0.232, Velocity, 0, 0, 0, 0.464, 1.000
6, 0.942, 7, 0.058, 5083.333, 0.234, Velocity, 0, 0, 0, 0.468, 1.000
6, 0.927, 7, 0.073, 5100.000, 0.243, Velocity, 0, 0, 0, 0.486, 1.000
6, 0.913, 7, 0.087, 5116.667, 0.243, Velocity, 0, 0, 0, 0.486, 1.000
6, 0.897, 7, 0.103, 5133.333, 0.248, Velocity, 0, 0, 0, 0.496, 1.000
6, 0.882, 7, 0.118, 5150.000, 0.251, Velocity, 0, 0, 0, 0.502, 1.000
6, 0.866, 7, 0.134, 5166.667, 0.251, Velocity, 0, 0, 0, 0.502, 1.000
6, 0.851, 7, 0.149, 5183.333, 0.251, Velocity, 0, 0, 0, 0.502, 1.000
6, 0.834, 7, 0.166, 5200.000, 0.251, Velocity, 0, 0, 0, 0.502, 1.000
6, 0.818, 7, 0.182, 5216.667, 0.251, Velocity, 0, 0, 0, 0.502, 1.000
6, 0.801, 7, 0.199, 5233.333, 0.252, Velocity, 0, 0, 0, 0.504, 1.000
6, 0.784, 7, 0.216, 5250.000, 0.251, Velocity, 0, 0, 0, 0.502, 1.000
6, 0.766, 7, 0.234, 5266.667, 0.252, Velocity, 0, 0, 0, 0.504, 1.000
6, 0.748, 7, 0.252, 5283.334, 0.253, Velocity, 0, 0, 0, 0.506, 1.000
6, 0.730, 7, 0.270, 5300.000, 0.253, Velocity, 0, 0, 0, 0.506, 1.000
6, 0.712, 7, 0.288, 5316.667, 0.255, Velocity, 0, 0, 0, 0.510, 1.000
6, 0.693, 7, 0.307, 5333.333, 0.255, Velocity, 0, 0, 0, 0.510, 1.000
6, 0.674, 7, 0.326, 5350.000, 0.256, Velocity, 0, 0, 0, 0.512, 1.000
6, 0.655, 7, 0.345, 5366.667, 0.257, Velocity, 0, 0, 0, 0.514, 1.000
6, 0.636, 7, 0.364, 5383.333, 0.258, Velocity, 0, 0, 0, 0.516, 1.000
6, 0.617, 7, 0.383, 5400.000, 0.259, Velocity, 0, 0, 0, 0.518, 1.000
6, 0.597, 7, 0.403, 5416.667, 0.259, Velocity, 0, 0, 0, 0.518, 1.000
6, 0.578, 7, 0.422, 5433.333, 0.261, Velocity, 0, 0, 0, 0.522, 1.000
6, 0.558, 7, 0.442, 5450.000, 0.261, Velocity, 0, 0, 0, 0.522, 1.000
6, 0.539, 7, 0.461, 5466.667, 0.261, Velocity, 0, 0, 0, 0.522, 1.000
6, 0.519, 7, 0.481, 5483.333, 0.262, Velocity, 0, 0, 0, 0.524, 1.000
6, 0.500, 7, 0.500, 5500.000, 0.262, Velocity, 0, 0, 0, 0.524, 1.000
6, 0.481, 7, 0.519, 5516.667, 0.262, Velocity, 0, 0, 0, 0.524, 1.000
6, 0.461, 7, 0.539, 5533.334, 0.261, Velocity, 0, 0, 0, 0.522, 1.000
6, 0.442, 7, 0.558, 5550.000, 0.262, Velocity, 0, 0, 0, 0.524, 1.000
6, 0.422, 7, 0.578, 5566.667, 0.262, Velocity, 0, 0, 0, 0.524, 1.000
6, 0.403, 7, 0.597, 5583.333, 0.264, Velocity, 0, 0, 0, 0.528, 1.000
6, 0.385, 7, 0.615, 5600.000, 0.266, Velocity, 0, 0, 0, 0.532, 1.000
6, 0.366, 7, 0.634, 5616.667, 0.269, Velocity, 0, 0, 0, 0.538, 1.000
6, 0.349, 7, 0.651, 5633.333, 0.274, Velocity, 0, 0, 0, 0.548, 1.000
6, 0.331, 7, 0.669, 5650.000, 0.277, Velocity, 0, 0, 0, 0.554, 1.000
6, 0.314, 7, 0.686, 5666.667, 0.282, Velocity, 0, 0, 0, 0.564, 1.000
6, 0.297, 7, 0.703, 5683.333, 0.285, Velocity, 0, 0, 0, 0.570, 1.000
6, 0.281, 7, 0.719, 5700.000, 0.29, Velocity, 0, 0, 0, 0.580, 1.000
6, 0.267, 7, 0.733, 5716.667, 0.3, Velocity, 0, 0, 0, 0.600, 1.000
6, 0.256, 7, 0.744, 5733.333, 0.317, Velocity, 0, 0, 0, 0.634, 1.000
6, 0.240, 7, 0.760, 5750.000, 0.321, Velocity, 0, 0, 0, 0.642, 1.000
6, 0.225, 7, 0.775, 5766.667, 0.327, Velocity, 0, 0, 0, 0.654, 1.000
6, 0.212, 7, 0.788, 5783.334, 0.336, Velocity, 0, 0, 0, 0.672, 1.000
6, 0.197, 7, 0.803, 5800.000, 0.341, Velocity, 0, 0, 0, 0.682, 1.000
6, 0.184, 7, 0.816, 5816.667, 0.351, Velocity, 0, 0, 0, 0.702, 1.000
6, 0.168, 7, 0.832, 5833.333, 0.355, Velocity, 0, 0, 0, 0.710, 1.000
6, 0.153, 7, 0.847, 5850.000, 0.358, Velocity, 0, 0, 0, 0.716, 1.000
6, 0.137, 7, 0.863, 5866.667, 0.361, Velocity, 0, 0, 0, 0.722, 1.000
6, 0.122, 7, 0.878, 5883.333, 0.365, Velocity, 0, 0, 0, 0.730, 1.000
6, 0.106, 7, 0.894, 5900.000, 0.368, Velocity, 0, 0, 0, 0.736, 1.000
6, 0.090, 7, 0.910, 5916.667, 0.369, Velocity, 0, 0, 0, 0.738, 1.000
6, 0.074, 7, 0.926, 5933.334, 0.371, Velocity, 0, 0, 0, 0.742, 1.000
6, 0.057, 7, 0.943, 5950.000, 0.373, Velocity, 0, 0, 0, 0.746, 1.000
6, 0.040, 7, 0.960, 5966.667, 0.374, Velocity, 0, 0, 0, 0.748, 1.000
6, 0.023, 7, 0.977, 5983.333, 0.381, Velocity, 0, 0, 0, 0.762, 1.000
7, 1.000, 8, 0.000, 6000.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
7, 0.975, 8, 0.025, 6016.667, 0.387, Velocity, 0, 0, 0, 0.774, 1.000
7, 0.955, 8, 0.045, 6033.334, 0.391, Velocity, 0, 0, 0, 0.782, 1.000
7, 0.937, 8, 0.063, 6050.000, 0.392, Velocity, 0, 0, 0, 0.784, 1.000
7, 0.919, 8, 0.081, 6066.667, 0.394, Velocity, 0, 0, 0, 0.788, 1.000
7, 0.901, 8, 0.099, 6083.333, 0.395, Velocity, 0, 0, 0, 0.790, 1.000
7, 0.884, 8, 0.116, 6100.000, 0.395, Velocity, 0, 0, 0, 0.790, 1.000
7, 0.867, 8, 0.133, 6116.667, 0.397, Velocity, 0, 0, 0, 0.794, 1.000
7, 0.850, 8, 0.150, 6133.333, 0.397, Velocity, 0, 0, 0, 0.794, 1.000
7, 0.833, 8, 0.167, 6150.000, 0.398, Velocity, 0, 0, 0, 0.796, 1.000
7, 0.817, 8, 0.183, 6166.667, 0.398, Velocity, 0, 0, 0, 0.796, 1.000
7, 0.801, 8, 0.199, 6183.334, 0.398, Velocity, 0, 0, 0, 0.796, 1.000
7, 0.785, 8, 0.215, 6200.000, 0.397, Velocity, 0, 0, 0, 0.794, 1.000
7, 0.769, 8, 0.231, 6216.667, 0.397, Velocity, 0, 0, 0, 0.794, 1.000
7, 0.752, 8, 0.248, 6233.333, 0.399, Velocity, 0, 0, 0, 0.798, 1.000
7, 0.736, 8, 0.264, 6250.000, 0.399, Velocity, 0, 0, 0, 0.798, 1.000
7, 0.720, 8, 0.280, 6266.667, 0.399, Velocity, 0, 0, 0, 0.798, 1.000
7, 0.705, 8, 0.295, 6283.334, 0.398, Velocity, 0, 0, 0, 0.796, 1.000
7, 0.689, 8, 0.311, 6300.000, 0.398, Velocity, 0, 0, 0, 0.796, 1.000
7, 0.673, 8, 0.327, 6316.667, 0.398, Velocity, 0, 0, 0, 0.796, 1.000
7, 0.657, 8, 0.343, 6333.333, 0.398, Velocity, 0, 0, 0, 0.796, 1.000
7, 0.641, 8, 0.359, 6350.000, 0.399, Velocity, 0, 0, 0, 0.798, 1.000
7, 0.626, 8, 0.374, 6366.667, 0.399, Velocity, 0, 0, 0, 0.798, 1.000
7, 0.610, 8, 0.390, 6383.333, 0.399, Velocity, 0, 0, 0, 0.798, 1.000
7, 0.594, 8, 0.406, 6400.000, 0.399, Velocity, 0, 0, 0, 0.798, 1.000
7, 0.579, 8, 0.421, 6416.667, 0.397, Velocity, 0, 0, 0, 0.794, 1.000
7, 0.563, 8, 0.437, 6433.334, 0.397, Velocity, 0, 0, 0, 0.794, 1.000
7, 0.547, 8, 0.453, 6450.000, 0.396, Velocity, 0, 0, 0, 0.792, 1.000
7, 0.532, 8, 0.468, 6466.667, 0.394, Velocity, 0, 0, 0, 0.788, 1.000
7, 0.516, 8, 0.484, 6483.333, 0.389, Velocity, 0, 0, 0, 0.778, 1.000
7, 0.500, 8, 0.500, 6500.000, 0.382, Velocity, 0, 0, 0, 0.764, 1.000
7, 0.484, 8, 0.516, 6516.667, 0.374, Velocity, 0, 0, 0, 0.748, 1.000
7, 0.467, 8, 0.533, 6533.334, 0.37, Velocity, 0, 0, 0, 0.740, 1.000
7, 0.451, 8, 0.549, 6550.000, 0.366, Velocity, 0, 0, 0, 0.732, 1.000
7, 0.434, 8, 0.566, 6566.667, 0.358, Velocity, 0, 0, 0, 0.716, 1.000
7, 0.417, 8, 0.583, 6583.333, 0.355, Velocity, 0, 0, 0, 0.710, 1.000
7, 0.400, 8, 0.600, 6600.000, 0.352, Velocity, 0, 0, 0, 0.704, 1.000
7, 0.383, 8, 0.617, 6616.667, 0.351, Velocity, 0, 0, 0, 0.702, 1.000
7, 0.366, 8, 0.634, 6633.333, 0.349, Velocity, 0, 0, 0, 0.698, 1.000
7, 0.350, 8, 0.650, 6650.000, 0.349, Velocity, 0, 0, 0, 0.698, 1.000
7, 0.333, 8, 0.667, 6666.667, 0.349, Velocity, 0, 0, 0, 0.698, 1.000
7, 0.316, 8, 0.684, 6683.334, 0.349, Velocity, 0, 0, 0, 0.698, 1.000
7, 0.300, 8, 0.700, 6700.000, 0.349, Velocity, 0, 0, 0, 0.698, 1.000
7, 0.283, 8, 0.717, 6716.667, 0.349, Velocity, 0, 0, 0, 0.698, 1.000
7, 0.267, 8, 0.733, 6733.333, 0.35, Velocity, 0, 0, 0, 0.700, 1.000
7, 0.251, 8, 0.749, 6750.000, 0.355, Velocity, 0, 0, 0, 0.710, 1.000
7, 0.239, 8, 0.761, 6766.667, 0.368, Velocity, 0, 0, 0, 0.736, 1.000
7, 0.226, 8, 0.774, 6783.334, 0.381, Velocity, 0, 0, 0, 0.762, 1.000
7, 0.212, 8, 0.788, 6800.000, 0.388, Velocity, 0, 0, 0, 0.776, 1.000
7, 0.201, 8, 0.799, 6816.667, 0.404, Velocity, 0, 0, 0, 0.808, 1.000
7, 0.188, 8, 0.812, 6833.333, 0.413, Velocity, 0, 0, 0, 0.826, 1.000
7, 0.176, 8, 0.824, 6850.000, 0.427, Velocity, 0, 0, 0, 0.854, 1.000
7, 0.163, 8, 0.837, 6866.667, 0.435, Velocity, 0, 0, 0, 0.870, 1.000
7, 0.149, 8, 0.851, 6883.333, 0.443, Velocity, 0, 0, 0, 0.886, 1.000
7, 0.137, 8, 0.863, 6900.000, 0.456, Velocity, 0, 0, 0, 0.912, 1.000
7, 0.126, 8, 0.874, 6916.667, 0.473, Velocity, 0, 0, 0, 0.946, 1.000
7, 0.110, 8, 0.890, 6933.334, 0.482, Velocity, 0, 0, 0, 0.964, 1.000
7, 0.094, 8, 0.906, 6950.000, 0.492, Velocity, 0, 0, 0, 0.984, 1.000
7, 0.078, 8, 0.922, 6966.667, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
7, 0.053, 8, 0.947, 6983.333, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
8, 1.000, 9, 0.000, 7000.000, 0.522, Velocity, 0, 0, 0, 1.044, 1.000
8, 0.943, 9, 0.057, 7016.667, 0.532, Velocity, 0, 0, 0, 1.064, 1.000
8, 0.916, 9, 0.084, 7033.334, 0.532, Velocity, 0, 0, 0, 1.064, 1.000
8, 0.889, 9, 0.111, 7050.000, 0.544, Velocity, 0, 0, 0, 1.088, 1.000
8, 0.867, 9, 0.133, 7066.667, 0.549, Velocity, 0, 0, 0, 1.098, 1.000
8, 0.848, 9, 0.152, 7083.333, 0.55, Velocity, 0, 0, 0, 1.100, 1.000
8, 0.830, 9, 0.170, 7100.000, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
8, 0.813, 9, 0.187, 7116.667, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
8, 0.797, 9, 0.203, 7133.333, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
8, 0.781, 9, 0.219, 7150.000, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
8, 0.766, 9, 0.234, 7166.667, 0.55, Velocity, 0, 0, 0, 1.100, 1.000
8, 0.751, 9, 0.249, 7183.334, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
8, 0.737, 9, 0.263, 7200.000, 0.55, Velocity, 0, 0, 0, 1.100, 1.000
8, 0.722, 9, 0.278, 7216.667, 0.55, Velocity, 0, 0, 0, 1.100, 1.000
8, 0.708, 9, 0.292, 7233.333, 0.551, Velocity, 0, 0, 0, 1.102, 1.000
8, 0.694, 9, 0.306, 7250.000, 0.55, Velocity, 0, 0, 0, 1.100, 1.000
8, 0.681, 9, 0.319, 7266.667, 0.548, Velocity, 0, 0, 0, 1.096, 1.000
8, 0.669, 9, 0.331, 7283.334, 0.545, Velocity, 0, 0, 0, 1.090, 1.000
8, 0.656, 9, 0.344, 7300.000, 0.543, Velocity, 0, 0, 0, 1.086, 1.000
8, 0.642, 9, 0.358, 7316.667, 0.542, Velocity, 0, 0, 0, 1.084, 1.000
8, 0.629, 9, 0.371, 7333.333, 0.542, Velocity, 0, 0, 0, 1.084, 1.000
8, 0.616, 9, 0.384, 7350.000, 0.541, Velocity, 0, 0, 0, 1.082, 1.000
8, 0.603, 9, 0.397, 7366.667, 0.541, Velocity, 0, 0, 0, 1.082, 1.000
8, 0.590, 9, 0.410, 7383.333, 0.541, Velocity, 0, 0, 0, 1.082, 1.000
8, 0.577, 9, 0.423, 7400.000, 0.541, Velocity, 0, 0, 0, 1.082, 1.000
8, 0.564, 9, 0.436, 7416.667, 0.541, Velocity, 0, 0, 0, 1.082, 1.000
8, 0.551, 9, 0.449, 7433.334, 0.541, Velocity, 0, 0, 0, 1.082, 1.000
8, 0.539, 9, 0.461, 7450.000, 0.54, Velocity, 0, 0, 0, 1.080, 1.000
8, 0.526, 9, 0.474, 7466.667, 0.538, Velocity, 0, 0, 0, 1.076, 1.000
8, 0.513, 9, 0.487, 7483.333, 0.537, Velocity, 0, 0, 0, 1.074, 1.000
8, 0.500, 9, 0.500, 7500.000, 0.532, Velocity, 0, 0, 0, 1.064, 1.000
8, 0.487, 9, 0.513, 7516.667, 0.531, Velocity, 0, 0, 0, 1.062, 1.000
8, 0.474, 9, 0.526, 7533.334, 0.528, Velocity, 0, 0, 0, 1.056, 1.000
8, 0.460, 9, 0.540, 7550.000, 0.523, Velocity, 0, 0, 0, 1.046, 1.000
8, 0.447, 9, 0.553, 7566.667, 0.521, Velocity, 0, 0, 0, 1.042, 1.000
8, 0.434, 9, 0.566, 7583.333, 0.52, Velocity, 0, 0, 0, 1.040, 1.000
8, 0.420, 9, 0.580, 7600.000, 0.517, Velocity, 0, 0, 0, 1.034, 1.000
8, 0.406, 9, 0.594, 7616.667, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
8, 0.393, 9, 0.607, 7633.333, 0.516, Velocity, 0, 0, 0, 1.032, 1.000
8, 0.379, 9, 0.621, 7650.000, 0.516, Velocity, 0, 0, 0, 1.032, 1.000
8, 0.366, 9, 0.634, 7666.667, 0.515, Velocity, 0, 0, 0, 1.030, 1.000
8, 0.352, 9, 0.648, 7683.334, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
8, 0.337, 9, 0.663, 7700.000, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
8, 0.324, 9, 0.676, 7716.667, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
8, 0.310, 9, 0.690, 7733.333, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
8, 0.295, 9, 0.705, 7750.000, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
8, 0.281, 9, 0.719, 7766.667, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
8, 0.266, 9, 0.734, 7783.334, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
8, 0.252, 9, 0.748, 7800.000, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
8, 0.237, 9, 0.763, 7816.667, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
8, 0.222, 9, 0.778, 7833.334, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
8, 0.206, 9, 0.794, 7850.000, 0.514, Velocity, 0, 0, 0, 1.028, 1.000
8, 0.190, 9, 0.810, 7866.667, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
8, 0.173, 9, 0.827, 7883.333, 0.511, Velocity, 0, 0, 0, 1.022, 1.000
8, 0.157, 9, 0.843, 7900.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
8, 0.139, 9, 0.861, 7916.667, 0.513, Velocity, 0, 0, 0, 1.026, 1.000
8, 0.120, 9, 0.880, 7933.334, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
8, 0.101, 9, 0.899, 7950.000, 0.512, Velocity, 0, 0, 0, 1.024, 1.000
8, 0.078, 9, 0.922, 7966.667, 0.511, Velocity, 0, 0, 0, 1.022, 1.000
8, 0.052, 9, 0.948, 7983.333, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
9, 1.000, 10, 0.000, 8000.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.949, 10, 0.051, 8016.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.923, 10, 0.077, 8033.334, 0.506, Velocity, 0, 0, 0, 1.012, 1.000
9, 0.901, 10, 0.099, 8050.000, 0.506, Velocity, 0, 0, 0, 1.012, 1.000
9, 0.882, 10, 0.118, 8066.667, 0.506, Velocity, 0, 0, 0, 1.012, 1.000
9, 0.863, 10, 0.137, 8083.334, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.845, 10, 0.155, 8100.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.828, 10, 0.172, 8116.667, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.812, 10, 0.188, 8133.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.796, 10, 0.204, 8150.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.780, 10, 0.220, 8166.667, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.765, 10, 0.235, 8183.333, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.750, 10, 0.250, 8200.001, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.735, 10, 0.265, 8216.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.721, 10, 0.279, 8233.334, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.706, 10, 0.294, 8250.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.692, 10, 0.308, 8266.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.678, 10, 0.322, 8283.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.664, 10, 0.336, 8300.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.650, 10, 0.350, 8316.668, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.636, 10, 0.364, 8333.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.622, 10, 0.378, 8350.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.608, 10, 0.392, 8366.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.595, 10, 0.405, 8383.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.581, 10, 0.419, 8400.001, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.568, 10, 0.432, 8416.667, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.554, 10, 0.446, 8433.333, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.540, 10, 0.460, 8450.001, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.527, 10, 0.473, 8466.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.513, 10, 0.487, 8483.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.500, 10, 0.500, 8500.000, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
9, 0.487, 10, 0.513, 8516.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.473, 10, 0.527, 8533.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.459, 10, 0.541, 8550.000, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.446, 10, 0.554, 8566.668, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.432, 10, 0.568, 8583.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.419, 10, 0.581, 8600.000, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
9, 0.405, 10, 0.595, 8616.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.391, 10, 0.609, 8633.334, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.378, 10, 0.622, 8650.001, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.364, 10, 0.636, 8666.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.350, 10, 0.650, 8683.333, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.336, 10, 0.664, 8700.001, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.322, 10, 0.678, 8716.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.308, 10, 0.692, 8733.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.294, 10, 0.706, 8750.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.279, 10, 0.721, 8766.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.265, 10, 0.735, 8783.334, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
9, 0.250, 10, 0.750, 8800.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.235, 10, 0.765, 8816.668, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
9, 0.220, 10, 0.780, 8833.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.204, 10, 0.796, 8850.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.188, 10, 0.812, 8866.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.172, 10, 0.828, 8883.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.155, 10, 0.845, 8900.001, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.138, 10, 0.862, 8916.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.119, 10, 0.881, 8933.333, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.099, 10, 0.901, 8950.001, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
9, 0.078, 10, 0.922, 8966.667, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
9, 0.052, 10, 0.948, 8983.334, 0.509, Velocity, 0, 0, 0, 1.018, 1.000
10, 1.000, 11, 0.000, 9000.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
10, 0.949, 11, 0.051, 9016.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
10, 0.923, 11, 0.077, 9033.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
10, 0.901, 11, 0.099, 9050.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
10, 0.881, 11, 0.119, 9066.668, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
10, 0.863, 11, 0.137, 9083.334, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
10, 0.845, 11, 0.155, 9100.000, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
10, 0.828, 11, 0.172, 9116.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
10, 0.812, 11, 0.188, 9133.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
10, 0.796, 11, 0.204, 9150.001, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
10, 0.780, 11, 0.220, 9166.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
10, 0.765, 11, 0.235, 9183.333, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
10, 0.750, 11, 0.250, 9200.001, 0.507, Velocity, 0, 0, 0, 1.014, 1.000
10, 0.735, 11, 0.265, 9216.667, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
10, 0.721, 11, 0.279, 9233.334, 0.508, Velocity, 0, 0, 0, 1.016, 1.000
