FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
63, 0.957, 64, 0.043, 62033.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.939, 64, 0.061, 62050.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
63, 0.922, 64, 0.078, 62066.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.905, 64, 0.095, 62083.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
63, 0.888, 64, 0.112, 62100.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.871, 64, 0.129, 62116.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.854, 64, 0.146, 62133.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
63, 0.838, 64, 0.162, 62150.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
63, 0.822, 64, 0.178, 62166.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
63, 0.805, 64, 0.195, 62183.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
63, 0.789, 64, 0.211, 62200.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.773, 64, 0.227, 62216.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.757, 64, 0.243, 62233.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.741, 64, 0.259, 62250.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.724, 64, 0.276, 62266.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.708, 64, 0.292, 62283.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.692, 64, 0.308, 62300.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.676, 64, 0.324, 62316.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.660, 64, 0.340, 62333.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.644, 64, 0.356, 62350.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.628, 64, 0.372, 62366.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.612, 64, 0.388, 62383.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.596, 64, 0.404, 62400.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.580, 64, 0.420, 62416.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.564, 64, 0.436, 62433.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.548, 64, 0.452, 62450.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.532, 64, 0.468, 62466.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.516, 64, 0.484, 62483.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.500, 64, 0.500, 62500.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.484, 64, 0.516, 62516.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.468, 64, 0.532, 62533.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.452, 64, 0.548, 62550.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.436, 64, 0.564, 62566.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.420, 64, 0.580, 62583.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.404, 64, 0.596, 62600.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.388, 64, 0.612, 62616.670, 0.383, Velocity, 0, 0, 0, 0.766, 1.000
63, 0.372, 64, 0.628, 62633.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.356, 64, 0.644, 62650.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.340, 64, 0.660, 62666.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.324, 64, 0.676, 62683.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
63, 0.308, 64, 0.692, 62700.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.292, 64, 0.708, 62716.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.276, 64, 0.724, 62733.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.260, 64, 0.740, 62750.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
63, 0.243, 64, 0.757, 62766.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.227, 64, 0.773, 62783.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.211, 64, 0.789, 62800.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.194, 64, 0.806, 62816.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.178, 64, 0.822, 62833.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.162, 64, 0.838, 62850.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.145, 64, 0.855, 62866.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.129, 64, 0.871, 62883.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.112, 64, 0.888, 62900.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.095, 64, 0.905, 62916.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.078, 64, 0.922, 62933.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.061, 64, 0.939, 62950.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.043, 64, 0.957, 62966.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
63, 0.024, 64, 0.976, 62983.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 1.000, 65, 0.000, 63000.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.976, 65, 0.024, 63016.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.957, 65, 0.043, 63033.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.939, 65, 0.061, 63050.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.922, 65, 0.078, 63066.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.905, 65, 0.095, 63083.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.888, 65, 0.112, 63100.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.871, 65, 0.129, 63116.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.855, 65, 0.145, 63133.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.838, 65, 0.162, 63150.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.822, 65, 0.178, 63166.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.805, 65, 0.195, 63183.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.789, 65, 0.211, 63200.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.773, 65, 0.227, 63216.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.757, 65, 0.243, 63233.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.741, 65, 0.259, 63250.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.724, 65, 0.276, 63266.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.708, 65, 0.292, 63283.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.692, 65, 0.308, 63300.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.676, 65, 0.324, 63316.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.660, 65, 0.340, 63333.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.644, 65, 0.356, 63350.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.628, 65, 0.372, 63366.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.612, 65, 0.388, 63383.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.596, 65, 0.404, 63400.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.580, 65, 0.420, 63416.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.564, 65, 0.436, 63433.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.548, 65, 0.452, 63450.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.532, 65, 0.468, 63466.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.516, 65, 0.484, 63483.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.500, 65, 0.500, 63500.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.484, 65, 0.516, 63516.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.468, 65, 0.532, 63533.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.452, 65, 0.548, 63550.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.436, 65, 0.564, 63566.670, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.420, 65, 0.580, 63583.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.404, 65, 0.596, 63600.000, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.388, 65, 0.612, 63616.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.372, 65, 0.628, 63633.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.356, 65, 0.644, 63650.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
64, 0.340, 65, 0.660, 63666.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.324, 65, 0.676, 63683.340, 0.384, Velocity, 0, 0, 0, 0.768, 1.000
64, 0.308, 65, 0.692, 63700.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.292, 65, 0.708, 63716.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
64, 0.276, 65, 0.724, 63733.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
64, 0.260, 65, 0.740, 63750.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
64, 0.244, 65, 0.756, 63766.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
64, 0.227, 65, 0.773, 63783.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.211, 65, 0.789, 63800.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
64, 0.195, 65, 0.805, 63816.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.179, 65, 0.821, 63833.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
64, 0.162, 65, 0.838, 63850.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
64, 0.146, 65, 0.854, 63866.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.129, 65, 0.871, 63883.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
64, 0.113, 65, 0.887, 63900.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
64, 0.096, 65, 0.904, 63916.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
64, 0.079, 65, 0.921, 63933.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
64, 0.061, 65, 0.939, 63950.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.043, 65, 0.957, 63966.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
64, 0.024, 65, 0.976, 63983.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 1.000, 66, 0.000, 64000.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.975, 66, 0.025, 64016.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.957, 66, 0.043, 64033.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.939, 66, 0.061, 64050.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.921, 66, 0.079, 64066.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.904, 66, 0.096, 64083.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.888, 66, 0.112, 64100.010, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.871, 66, 0.129, 64116.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.854, 66, 0.146, 64133.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.838, 66, 0.162, 64150.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.822, 66, 0.178, 64166.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.805, 66, 0.195, 64183.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.789, 66, 0.211, 64200.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.772, 66, 0.228, 64216.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.756, 66, 0.244, 64233.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.740, 66, 0.260, 64250.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.724, 66, 0.276, 64266.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.708, 66, 0.292, 64283.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.692, 66, 0.308, 64300.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.676, 66, 0.324, 64316.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.660, 66, 0.340, 64333.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.644, 66, 0.356, 64350.010, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.628, 66, 0.372, 64366.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.612, 66, 0.388, 64383.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.596, 66, 0.404, 64400.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.580, 66, 0.420, 64416.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.564, 66, 0.436, 64433.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.548, 66, 0.452, 64450.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.532, 66, 0.468, 64466.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.516, 66, 0.484, 64483.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.500, 66, 0.500, 64500.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.484, 66, 0.516, 64516.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.468, 66, 0.532, 64533.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.452, 66, 0.548, 64550.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.436, 66, 0.564, 64566.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.420, 66, 0.580, 64583.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.404, 66, 0.596, 64600.010, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.388, 66, 0.612, 64616.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.372, 66, 0.628, 64633.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.356, 66, 0.644, 64650.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.340, 66, 0.660, 64666.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.324, 66, 0.676, 64683.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.308, 66, 0.692, 64700.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.292, 66, 0.708, 64716.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.276, 66, 0.724, 64733.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.260, 66, 0.740, 64750.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.244, 66, 0.756, 64766.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.228, 66, 0.772, 64783.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.211, 66, 0.789, 64800.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.195, 66, 0.805, 64816.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.179, 66, 0.821, 64833.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.162, 66, 0.838, 64850.010, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.146, 66, 0.854, 64866.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.129, 66, 0.871, 64883.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.113, 66, 0.887, 64900.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.095, 66, 0.905, 64916.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
65, 0.079, 66, 0.921, 64933.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.061, 66, 0.939, 64950.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.043, 66, 0.957, 64966.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
65, 0.025, 66, 0.975, 64983.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 1.000, 67, 0.000, 65000.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.976, 67, 0.024, 65016.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.957, 67, 0.043, 65033.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.939, 67, 0.061, 65050.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.921, 67, 0.079, 65066.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.904, 67, 0.096, 65083.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.887, 67, 0.113, 65100.010, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.871, 67, 0.129, 65116.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.854, 67, 0.146, 65133.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.838, 67, 0.162, 65150.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.822, 67, 0.178, 65166.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.805, 67, 0.195, 65183.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.789, 67, 0.211, 65200.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.772, 67, 0.228, 65216.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.756, 67, 0.244, 65233.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.740, 67, 0.260, 65250.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.724, 67, 0.276, 65266.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.708, 67, 0.292, 65283.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.692, 67, 0.308, 65300.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.676, 67, 0.324, 65316.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.660, 67, 0.340, 65333.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.644, 67, 0.356, 65350.010, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.628, 67, 0.372, 65366.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.612, 67, 0.388, 65383.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.596, 67, 0.404, 65400.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.580, 67, 0.420, 65416.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.564, 67, 0.436, 65433.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.548, 67, 0.452, 65450.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.532, 67, 0.468, 65466.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.516, 67, 0.484, 65483.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.500, 67, 0.500, 65500.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.484, 67, 0.516, 65516.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.468, 67, 0.532, 65533.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.452, 67, 0.548, 65550.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.436, 67, 0.564, 65566.670, 0.385, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.420, 67, 0.580, 65583.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.404, 67, 0.596, 65600.010, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.388, 67, 0.612, 65616.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.372, 67, 0.628, 65633.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.356, 67, 0.644, 65650.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.340, 67, 0.660, 65666.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.324, 67, 0.676, 65683.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.308, 67, 0.692, 65700.010, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.292, 67, 0.708, 65716.660, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.276, 67, 0.724, 65733.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.260, 67, 0.740, 65750.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.244, 67, 0.756, 65766.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.227, 67, 0.773, 65783.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.211, 67, 0.789, 65800.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.195, 67, 0.805, 65816.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.178, 67, 0.822, 65833.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.162, 67, 0.838, 65850.010, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.146, 67, 0.854, 65866.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.129, 67, 0.871, 65883.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.113, 67, 0.887, 65900.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.095, 67, 0.905, 65916.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.078, 67, 0.922, 65933.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.061, 67, 0.939, 65950.010, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
66, 0.043, 67, 0.957, 65966.660, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
66, 0.025, 67, 0.975, 65983.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 1.000, 68, 0.000, 66000.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.975, 68, 0.025, 66016.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.957, 68, 0.043, 66033.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.939, 68, 0.061, 66050.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
67, 0.921, 68, 0.079, 66066.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.904, 68, 0.096, 66083.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.887, 68, 0.113, 66100.010, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.871, 68, 0.129, 66116.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
67, 0.854, 68, 0.146, 66133.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
67, 0.838, 68, 0.162, 66150.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.821, 68, 0.179, 66166.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.805, 68, 0.195, 66183.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.788, 68, 0.212, 66200.010, 0.387, Velocity, 0, 0, 0, 0.774, 1.000
67, 0.772, 68, 0.228, 66216.660, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.756, 68, 0.244, 66233.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
67, 0.740, 68, 0.260, 66250.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
67, 0.724, 68, 0.276, 66266.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.708, 68, 0.292, 66283.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.692, 68, 0.308, 66300.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.676, 68, 0.324, 66316.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.660, 68, 0.340, 66333.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.644, 68, 0.356, 66350.010, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
67, 0.628, 68, 0.372, 66366.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.612, 68, 0.388, 66383.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
67, 0.596, 68, 0.404, 66400.000, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
67, 0.580, 68, 0.420, 66416.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
67, 0.564, 68, 0.436, 66433.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
67, 0.548, 68, 0.452, 66450.010, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.532, 68, 0.468, 66466.660, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.516, 68, 0.484, 66483.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.500, 68, 0.500, 66500.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.484, 68, 0.516, 66516.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.468, 68, 0.532, 66533.340, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
67, 0.452, 68, 0.548, 66550.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.436, 68, 0.564, 66566.670, 0.385, Velocity, 0, 0, 0, 0.770, 1.000
67, 0.420, 68, 0.580, 66583.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.404, 68, 0.596, 66600.010, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.388, 68, 0.612, 66616.670, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.372, 68, 0.628, 66633.340, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
67, 0.356, 68, 0.644, 66650.000, 0.386, Velocity, 0, 0, 0, 0.772, 1.000
