FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
63, 0.331, 64, 0.669, 62616.670, 0.097, Velocity, 0, 0, 0, 0.194, 1.000
63, 0.308, 64, 0.692, 62633.340, 0.097, Velocity, 0, 0, 0, 0.194, 1.000
63, 0.285, 64, 0.715, 62650.000, 0.097, Velocity, 0, 0, 0, 0.194, 1.000
63, 0.263, 64, 0.737, 62666.670, 0.098, Velocity, 0, 0, 0, 0.196, 1.000
63, 0.242, 64, 0.758, 62683.340, 0.099, Velocity, 0, 0, 0, 0.198, 1.000
63, 0.222, 64, 0.778, 62700.000, 0.1, Velocity, 0, 0, 0, 0.200, 1.000
63, 0.202, 64, 0.798, 62716.670, 0.101, Velocity, 0, 0, 0, 0.202, 1.000
63, 0.183, 64, 0.817, 62733.340, 0.102, Velocity, 0, 0, 0, 0.204, 1.000
63, 0.165, 64, 0.835, 62750.000, 0.103, Velocity, 0, 0, 0, 0.206, 1.000
63, 0.148, 64, 0.852, 62766.670, 0.105, Velocity, 0, 0, 0, 0.210, 1.000
63, 0.131, 64, 0.869, 62783.340, 0.106, Velocity, 0, 0, 0, 0.212, 1.000
63, 0.115, 64, 0.885, 62800.000, 0.107, Velocity, 0, 0, 0, 0.214, 1.000
63, 0.100, 64, 0.900, 62816.670, 0.107, Velocity, 0, 0, 0, 0.214, 1.000
63, 0.086, 64, 0.914, 62833.340, 0.108, Velocity, 0, 0, 0, 0.216, 1.000
63, 0.073, 64, 0.927, 62850.000, 0.109, Velocity, 0, 0, 0, 0.218, 1.000
63, 0.061, 64, 0.939, 62866.670, 0.11, Velocity, 0, 0, 0, 0.220, 1.000
63, 0.050, 64, 0.950, 62883.340, 0.11, Velocity, 0, 0, 0, 0.220, 1.000
63, 0.040, 64, 0.960, 62900.000, 0.11, Velocity, 0, 0, 0, 0.220, 1.000
63, 0.031, 64, 0.969, 62916.670, 0.111, Velocity, 0, 0, 0, 0.222, 1.000
63, 0.022, 64, 0.978, 62933.340, 0.111, Velocity, 0, 0, 0, 0.222, 1.000
63, 0.015, 64, 0.985, 62950.000, 0.111, Velocity, 0, 0, 0, 0.222, 1.000
63, 0.009, 64, 0.991, 62966.670, 0.112, Velocity, 0, 0, 0, 0.224, 1.000
63, 0.004, 64, 0.996, 62983.340, 0.113, Velocity, 0, 0, 0, 0.226, 1.000
64, 1.000, 65, 0.000, 63000.000, 0.114, Velocity, 0, 0, 0, 0.228, 1.000
64, 0.996, 65, 0.004, 63016.670, 0.114, Velocity, 0, 0, 0, 0.228, 1.000
64, 0.991, 65, 0.009, 63033.340, 0.116, Velocity, 0, 0, 0, 0.232, 1.000
64, 0.984, 65, 0.016, 63050.000, 0.117, Velocity, 0, 0, 0, 0.234, 1.000
64, 0.976, 65, 0.024, 63066.670, 0.119, Velocity, 0, 0, 0, 0.238, 1.000
64, 0.968, 65, 0.032, 63083.340, 0.119, Velocity, 0, 0, 0, 0.238, 1.000
64, 0.958, 65, 0.042, 63100.000, 0.12, Velocity, 0, 0, 0, 0.240, 1.000
64, 0.947, 65, 0.053, 63116.670, 0.12, Velocity, 0, 0, 0, 0.240, 1.000
64, 0.936, 65, 0.064, 63133.340, 0.12, Velocity, 0, 0, 0, 0.240, 1.000
64, 0.923, 65, 0.077, 63150.000, 0.121, Velocity, 0, 0, 0, 0.242, 1.000
64, 0.909, 65, 0.091, 63166.670, 0.121, Velocity, 0, 0, 0, 0.242, 1.000
64, 0.895, 65, 0.105, 63183.340, 0.122, Velocity, 0, 0, 0, 0.244, 1.000
64, 0.879, 65, 0.121, 63200.000, 0.122, Velocity, 0, 0, 0, 0.244, 1.000
64, 0.863, 65, 0.137, 63216.670, 0.122, Velocity, 0, 0, 0, 0.244, 1.000
64, 0.846, 65, 0.154, 63233.340, 0.123, Velocity, 0, 0, 0, 0.246, 1.000
64, 0.828, 65, 0.172, 63250.000, 0.123, Velocity, 0, 0, 0, 0.246, 1.000
64, 0.810, 65, 0.190, 63266.670, 0.124, Velocity, 0, 0, 0, 0.248, 1.000
64, 0.790, 65, 0.210, 63283.340, 0.125, Velocity, 0, 0, 0, 0.250, 1.000
64, 0.770, 65, 0.230, 63300.000, 0.126, Velocity, 0, 0, 0, 0.252, 1.000
64, 0.749, 65, 0.251, 63316.670, 0.127, Velocity, 0, 0, 0, 0.254, 1.000
64, 0.728, 65, 0.272, 63333.340, 0.128, Velocity, 0, 0, 0, 0.256, 1.000
64, 0.707, 65, 0.293, 63350.000, 0.129, Velocity, 0, 0, 0, 0.258, 1.000
64, 0.685, 65, 0.315, 63366.670, 0.129, Velocity, 0, 0, 0, 0.258, 1.000
64, 0.663, 65, 0.337, 63383.340, 0.13, Velocity, 0, 0, 0, 0.260, 1.000
64, 0.640, 65, 0.360, 63400.000, 0.13, Velocity, 0, 0, 0, 0.260, 1.000
64, 0.617, 65, 0.383, 63416.670, 0.131, Velocity, 0, 0, 0, 0.262, 1.000
64, 0.594, 65, 0.406, 63433.340, 0.132, Velocity, 0, 0, 0, 0.264, 1.000
64, 0.570, 65, 0.430, 63450.000, 0.133, Velocity, 0, 0, 0, 0.266, 1.000
64, 0.547, 65, 0.453, 63466.670, 0.134, Velocity, 0, 0, 0, 0.268, 1.000
64, 0.523, 65, 0.477, 63483.340, 0.135, Velocity, 0, 0, 0, 0.270, 1.000
64, 0.500, 65, 0.500, 63500.000, 0.136, Velocity, 0, 0, 0, 0.272, 1.000
64, 0.477, 65, 0.523, 63516.670, 0.137, Velocity, 0, 0, 0, 0.274, 1.000
64, 0.453, 65, 0.547, 63533.340, 0.137, Velocity, 0, 0, 0, 0.274, 1.000
64, 0.430, 65, 0.570, 63550.000, 0.137, Velocity, 0, 0, 0, 0.274, 1.000
64, 0.407, 65, 0.593, 63566.670, 0.138, Velocity, 0, 0, 0, 0.276, 1.000
64, 0.384, 65, 0.616, 63583.340, 0.138, Velocity, 0, 0, 0, 0.276, 1.000
64, 0.362, 65, 0.638, 63600.000, 0.139, Velocity, 0, 0, 0, 0.278, 1.000
64, 0.339, 65, 0.661, 63616.670, 0.139, Velocity, 0, 0, 0, 0.278, 1.000
64, 0.317, 65, 0.683, 63633.340, 0.139, Velocity, 0, 0, 0, 0.278, 1.000
64, 0.296, 65, 0.704, 63650.000, 0.139, Velocity, 0, 0, 0, 0.278, 1.000
64, 0.275, 65, 0.725, 63666.670, 0.14, Velocity, 0, 0, 0, 0.280, 1.000
64, 0.255, 65, 0.745, 63683.340, 0.141, Velocity, 0, 0, 0, 0.282, 1.000
64, 0.235, 65, 0.765, 63700.000, 0.142, Velocity, 0, 0, 0, 0.284, 1.000
64, 0.216, 65, 0.784, 63716.670, 0.143, Velocity, 0, 0, 0, 0.286, 1.000
64, 0.197, 65, 0.803, 63733.340, 0.144, Velocity, 0, 0, 0, 0.288, 1.000
64, 0.179, 65, 0.821, 63750.000, 0.144, Velocity, 0, 0, 0, 0.288, 1.000
64, 0.162, 65, 0.838, 63766.670, 0.145, Velocity, 0, 0, 0, 0.290, 1.000
64, 0.145, 65, 0.855, 63783.340, 0.146, Velocity, 0, 0, 0, 0.292, 1.000
64, 0.129, 65, 0.871, 63800.000, 0.146, Velocity, 0, 0, 0, 0.292, 1.000
64, 0.114, 65, 0.886, 63816.670, 0.148, Velocity, 0, 0, 0, 0.296, 1.000
64, 0.100, 65, 0.900, 63833.340, 0.148, Velocity, 0, 0, 0, 0.296, 1.000
64, 0.086, 65, 0.914, 63850.000, 0.149, Velocity, 0, 0, 0, 0.298, 1.000
64, 0.074, 65, 0.926, 63866.670, 0.151, Velocity, 0, 0, 0, 0.302, 1.000
64, 0.061, 65, 0.939, 63883.340, 0.151, Velocity, 0, 0, 0, 0.302, 1.000
64, 0.050, 65, 0.950, 63900.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
64, 0.040, 65, 0.960, 63916.670, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
64, 0.030, 65, 0.970, 63933.340, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
64, 0.021, 65, 0.979, 63950.000, 0.152, Velocity, 0, 0, 0, 0.304, 1.000
64, 0.013, 65, 0.987, 63966.670, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
64, 0.006, 65, 0.994, 63983.340, 0.153, Velocity, 0, 0, 0, 0.306, 1.000
65, 1.000, 66, 0.000, 64000.000, 0.154, Velocity, 0, 0, 0, 0.308, 1.000
65, 0.994, 66, 0.006, 64016.670, 0.154, Velocity, 0, 0, 0, 0.308, 1.000
65, 0.987, 66, 0.013, 64033.340, 0.154, Velocity, 0, 0, 0, 0.308, 1.000
65, 0.979, 66, 0.021, 64050.000, 0.154, Velocity, 0, 0, 0, 0.308, 1.000
65, 0.970, 66, 0.030, 64066.670, 0.155, Velocity, 0, 0, 0, 0.310, 1.000
65, 0.960, 66, 0.040, 64083.340, 0.156, Velocity, 0, 0, 0, 0.312, 1.000
65, 0.949, 66, 0.051, 64100.010, 0.156, Velocity, 0, 0, 0, 0.312, 1.000
65, 0.937, 66, 0.063, 64116.670, 0.157, Velocity, 0, 0, 0, 0.314, 1.000
65, 0.924, 66, 0.076, 64133.340, 0.158, Velocity, 0, 0, 0, 0.316, 1.000
65, 0.911, 66, 0.089, 64150.000, 0.158, Velocity, 0, 0, 0, 0.316, 1.000
65, 0.897, 66, 0.103, 64166.670, 0.159, Velocity, 0, 0, 0, 0.318, 1.000
65, 0.882, 66, 0.118, 64183.340, 0.16, Velocity, 0, 0, 0, 0.320, 1.000
65, 0.866, 66, 0.134, 64200.000, 0.161, Velocity, 0, 0, 0, 0.322, 1.000
65, 0.849, 66, 0.151, 64216.670, 0.162, Velocity, 0, 0, 0, 0.324, 1.000
65, 0.832, 66, 0.168, 64233.340, 0.163, Velocity, 0, 0, 0, 0.326, 1.000
65, 0.815, 66, 0.185, 64250.000, 0.163, Velocity, 0, 0, 0, 0.326, 1.000
65, 0.796, 66, 0.204, 64266.670, 0.164, Velocity, 0, 0, 0, 0.328, 1.000
65, 0.777, 66, 0.223, 64283.340, 0.164, Velocity, 0, 0, 0, 0.328, 1.000
65, 0.758, 66, 0.242, 64300.000, 0.164, Velocity, 0, 0, 0, 0.328, 1.000
65, 0.738, 66, 0.262, 64316.670, 0.165, Velocity, 0, 0, 0, 0.330, 1.000
65, 0.718, 66, 0.282, 64333.340, 0.164, Velocity, 0, 0, 0, 0.328, 1.000
65, 0.698, 66, 0.302, 64350.010, 0.164, Velocity, 0, 0, 0, 0.328, 1.000
65, 0.677, 66, 0.323, 64366.670, 0.165, Velocity, 0, 0, 0, 0.330, 1.000
65, 0.655, 66, 0.345, 64383.340, 0.165, Velocity, 0, 0, 0, 0.330, 1.000
65, 0.634, 66, 0.366, 64400.000, 0.165, Velocity, 0, 0, 0, 0.330, 1.000
65, 0.612, 66, 0.388, 64416.670, 0.165, Velocity, 0, 0, 0, 0.330, 1.000
65, 0.590, 66, 0.410, 64433.340, 0.165, Velocity, 0, 0, 0, 0.330, 1.000
65, 0.567, 66, 0.433, 64450.000, 0.166, Velocity, 0, 0, 0, 0.332, 1.000
65, 0.545, 66, 0.455, 64466.670, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
65, 0.522, 66, 0.478, 64483.340, 0.167, Velocity, 0, 0, 0, 0.334, 1.000
65, 0.500, 66, 0.500, 64500.000, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
65, 0.478, 66, 0.522, 64516.670, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
65, 0.455, 66, 0.545, 64533.340, 0.168, Velocity, 0, 0, 0, 0.336, 1.000
65, 0.433, 66, 0.567, 64550.000, 0.169, Velocity, 0, 0, 0, 0.338, 1.000
65, 0.411, 66, 0.589, 64566.670, 0.169, Velocity, 0, 0, 0, 0.338, 1.000
65, 0.389, 66, 0.611, 64583.340, 0.17, Velocity, 0, 0, 0, 0.340, 1.000
65, 0.367, 66, 0.633, 64600.010, 0.17, Velocity, 0, 0, 0, 0.340, 1.000
65, 0.346, 66, 0.654, 64616.670, 0.171, Velocity, 0, 0, 0, 0.342, 1.000
65, 0.325, 66, 0.675, 64633.340, 0.172, Velocity, 0, 0, 0, 0.344, 1.000
65, 0.305, 66, 0.695, 64650.000, 0.173, Velocity, 0, 0, 0, 0.346, 1.000
65, 0.284, 66, 0.716, 64666.670, 0.174, Velocity, 0, 0, 0, 0.348, 1.000
65, 0.265, 66, 0.735, 64683.340, 0.175, Velocity, 0, 0, 0, 0.350, 1.000
65, 0.246, 66, 0.754, 64700.000, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
65, 0.226, 66, 0.774, 64716.670, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
65, 0.208, 66, 0.792, 64733.340, 0.176, Velocity, 0, 0, 0, 0.352, 1.000
65, 0.190, 66, 0.810, 64750.000, 0.177, Velocity, 0, 0, 0, 0.354, 1.000
65, 0.173, 66, 0.827, 64766.670, 0.178, Velocity, 0, 0, 0, 0.356, 1.000
65, 0.156, 66, 0.844, 64783.340, 0.178, Velocity, 0, 0, 0, 0.356, 1.000
65, 0.140, 66, 0.860, 64800.000, 0.178, Velocity, 0, 0, 0, 0.356, 1.000
65, 0.125, 66, 0.875, 64816.670, 0.179, Velocity, 0, 0, 0, 0.358, 1.000
65, 0.110, 66, 0.890, 64833.340, 0.18, Velocity, 0, 0, 0, 0.360, 1.000
65, 0.096, 66, 0.904, 64850.010, 0.18, Velocity, 0, 0, 0, 0.360, 1.000
65, 0.083, 66, 0.917, 64866.670, 0.181, Velocity, 0, 0, 0, 0.362, 1.000
65, 0.070, 66, 0.930, 64883.340, 0.182, Velocity, 0, 0, 0, 0.364, 1.000
65, 0.058, 66, 0.942, 64900.000, 0.183, Velocity, 0, 0, 0, 0.366, 1.000
65, 0.047, 66, 0.953, 64916.670, 0.184, Velocity, 0, 0, 0, 0.368, 1.000
65, 0.036, 66, 0.964, 64933.340, 0.184, Velocity, 0, 0, 0, 0.368, 1.000
65, 0.026, 66, 0.974, 64950.000, 0.185, Velocity, 0, 0, 0, 0.370, 1.000
65, 0.017, 66, 0.983, 64966.670, 0.187, Velocity, 0, 0, 0, 0.374, 1.000
65, 0.008, 66, 0.992, 64983.340, 0.187, Velocity, 0, 0, 0, 0.374, 1.000
66, 1.000, 67, 0.000, 65000.000, 0.188, Velocity, 0, 0, 0, 0.376, 1.000
66, 0.992, 67, 0.008, 65016.670, 0.189, Velocity, 0, 0, 0, 0.378, 1.000
66, 0.983, 67, 0.017, 65033.340, 0.19, Velocity, 0, 0, 0, 0.380, 1.000
66, 0.973, 67, 0.027, 65050.000, 0.19, Velocity, 0, 0, 0, 0.380, 1.000
66, 0.963, 67, 0.037, 65066.670, 0.191, Velocity, 0, 0, 0, 0.382, 1.000
66, 0.952, 67, 0.048, 65083.340, 0.192, Velocity, 0, 0, 0, 0.384, 1.000
66, 0.940, 67, 0.060, 65100.010, 0.192, Velocity, 0, 0, 0, 0.384, 1.000
66, 0.927, 67, 0.073, 65116.670, 0.192, Velocity, 0, 0, 0, 0.384, 1.000
66, 0.914, 67, 0.086, 65133.340, 0.193, Velocity, 0, 0, 0, 0.386, 1.000
66, 0.900, 67, 0.100, 65150.000, 0.194, Velocity, 0, 0, 0, 0.388, 1.000
66, 0.885, 67, 0.115, 65166.670, 0.194, Velocity, 0, 0, 0, 0.388, 1.000
66, 0.870, 67, 0.130, 65183.340, 0.194, Velocity, 0, 0, 0, 0.388, 1.000
66, 0.854, 67, 0.146, 65200.000, 0.195, Velocity, 0, 0, 0, 0.390, 1.000
66, 0.838, 67, 0.162, 65216.670, 0.195, Velocity, 0, 0, 0, 0.390, 1.000
66, 0.821, 67, 0.179, 65233.340, 0.195, Velocity, 0, 0, 0, 0.390, 1.000
66, 0.803, 67, 0.197, 65250.000, 0.196, Velocity, 0, 0, 0, 0.392, 1.000
66, 0.785, 67, 0.215, 65266.670, 0.196, Velocity, 0, 0, 0, 0.392, 1.000
66, 0.767, 67, 0.233, 65283.340, 0.196, Velocity, 0, 0, 0, 0.392, 1.000
66, 0.748, 67, 0.252, 65300.000, 0.196, Velocity, 0, 0, 0, 0.392, 1.000
66, 0.729, 67, 0.271, 65316.670, 0.196, Velocity, 0, 0, 0, 0.392, 1.000
66, 0.709, 67, 0.291, 65333.340, 0.196, Velocity, 0, 0, 0, 0.392, 1.000
66, 0.690, 67, 0.310, 65350.010, 0.196, Velocity, 0, 0, 0, 0.392, 1.000
66, 0.669, 67, 0.331, 65366.670, 0.196, Velocity, 0, 0, 0, 0.392, 1.000
66, 0.649, 67, 0.351, 65383.340, 0.197, Velocity, 0, 0, 0, 0.394, 1.000
66, 0.628, 67, 0.372, 65400.000, 0.197, Velocity, 0, 0, 0, 0.394, 1.000
66, 0.607, 67, 0.393, 65416.670, 0.197, Velocity, 0, 0, 0, 0.394, 1.000
66, 0.586, 67, 0.414, 65433.340, 0.197, Velocity, 0, 0, 0, 0.394, 1.000
66, 0.564, 67, 0.436, 65450.000, 0.197, Velocity, 0, 0, 0, 0.394, 1.000
66, 0.543, 67, 0.457, 65466.670, 0.197, Velocity, 0, 0, 0, 0.394, 1.000
66, 0.522, 67, 0.478, 65483.340, 0.197, Velocity, 0, 0, 0, 0.394, 1.000
66, 0.500, 67, 0.500, 65500.000, 0.198, Velocity, 0, 0, 0, 0.396, 1.000
66, 0.479, 67, 0.521, 65516.670, 0.198, Velocity, 0, 0, 0, 0.396, 1.000
66, 0.457, 67, 0.543, 65533.340, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
66, 0.436, 67, 0.564, 65550.000, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
66, 0.415, 67, 0.585, 65566.670, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
66, 0.393, 67, 0.607, 65583.340, 0.199, Velocity, 0, 0, 0, 0.398, 1.000
66, 0.373, 67, 0.627, 65600.010, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
66, 0.352, 67, 0.648, 65616.670, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
66, 0.332, 67, 0.668, 65633.340, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
66, 0.312, 67, 0.688, 65650.000, 0.2, Velocity, 0, 0, 0, 0.400, 1.000
66, 0.292, 67, 0.708, 65666.670, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
66, 0.272, 67, 0.728, 65683.340, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
66, 0.253, 67, 0.747, 65700.010, 0.201, Velocity, 0, 0, 0, 0.402, 1.000
66, 0.235, 67, 0.765, 65716.660, 0.202, Velocity, 0, 0, 0, 0.404, 1.000
66, 0.217, 67, 0.783, 65733.340, 0.202, Velocity, 0, 0, 0, 0.404, 1.000
66, 0.199, 67, 0.801, 65750.000, 0.202, Velocity, 0, 0, 0, 0.404, 1.000
66, 0.182, 67, 0.818, 65766.670, 0.203, Velocity, 0, 0, 0, 0.406, 1.000
66, 0.165, 67, 0.835, 65783.340, 0.203, Velocity, 0, 0, 0, 0.406, 1.000
66, 0.149, 67, 0.851, 65800.000, 0.204, Velocity, 0, 0, 0, 0.408, 1.000
66, 0.133, 67, 0.867, 65816.670, 0.204, Velocity, 0, 0, 0, 0.408, 1.000
66, 0.118, 67, 0.882, 65833.340, 0.205, Velocity, 0, 0, 0, 0.410, 1.000
66, 0.104, 67, 0.896, 65850.010, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
66, 0.090, 67, 0.910, 65866.670, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
66, 0.077, 67, 0.923, 65883.340, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
66, 0.064, 67, 0.936, 65900.000, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
66, 0.052, 67, 0.948, 65916.670, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
66, 0.040, 67, 0.960, 65933.340, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
66, 0.029, 67, 0.971, 65950.010, 0.205, Velocity, 0, 0, 0, 0.410, 1.000
66, 0.019, 67, 0.981, 65966.660, 0.205, Velocity, 0, 0, 0, 0.410, 1.000
66, 0.009, 67, 0.991, 65983.340, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
67, 1.000, 68, 0.000, 66000.000, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
67, 0.991, 68, 0.009, 66016.670, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
67, 0.981, 68, 0.019, 66033.340, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
67, 0.971, 68, 0.029, 66050.000, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
67, 0.960, 68, 0.040, 66066.670, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
67, 0.948, 68, 0.052, 66083.340, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
67, 0.936, 68, 0.064, 66100.010, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
67, 0.923, 68, 0.077, 66116.670, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
67, 0.910, 68, 0.090, 66133.340, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
67, 0.896, 68, 0.104, 66150.000, 0.206, Velocity, 0, 0, 0, 0.412, 1.000
67, 0.881, 68, 0.119, 66166.670, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
67, 0.866, 68, 0.134, 66183.340, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
67, 0.850, 68, 0.150, 66200.010, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
67, 0.834, 68, 0.166, 66216.660, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
67, 0.817, 68, 0.183, 66233.340, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
67, 0.799, 68, 0.201, 66250.000, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
67, 0.781, 68, 0.219, 66266.670, 0.208, Velocity, 0, 0, 0, 0.416, 1.000
67, 0.763, 68, 0.237, 66283.340, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
67, 0.745, 68, 0.255, 66300.000, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
67, 0.726, 68, 0.274, 66316.670, 0.207, Velocity, 0, 0, 0, 0.414, 1.000
67, 0.706, 68, 0.294, 66333.340, 0.208, Velocity, 0, 0, 0, 0.416, 1.000
67, 0.686, 68, 0.314, 66350.010, 0.208, Velocity, 0, 0, 0, 0.416, 1.000
67, 0.666, 68, 0.334, 66366.670, 0.208, Velocity, 0, 0, 0, 0.416, 1.000
67, 0.646, 68, 0.354, 66383.340, 0.208, Velocity, 0, 0, 0, 0.416, 1.000
67, 0.626, 68, 0.374, 66400.000, 0.208, Velocity, 0, 0, 0, 0.416, 1.000
67, 0.605, 68, 0.395, 66416.670, 0.208, Velocity, 0, 0, 0, 0.416, 1.000
67, 0.584, 68, 0.416, 66433.340, 0.209, Velocity, 0, 0, 0, 0.418, 1.000
67, 0.563, 68, 0.437, 66450.010, 0.209, Velocity, 0, 0, 0, 0.418, 1.000
67, 0.542, 68, 0.458, 66466.660, 0.21, Velocity, 0, 0, 0, 0.420, 1.000
67, 0.521, 68, 0.479, 66483.340, 0.21, Velocity, 0, 0, 0, 0.420, 1.000
67, 0.500, 68, 0.500, 66500.000, 0.211, Velocity, 0, 0, 0, 0.422, 1.000
67, 0.479, 68, 0.521, 66516.670, 0.211, Velocity, 0, 0, 0, 0.422, 1.000
67, 0.458, 68, 0.542, 66533.340, 0.213, Velocity, 0, 0, 0, 0.426, 1.000
67, 0.437, 68, 0.563, 66550.000, 0.214, Velocity, 0, 0, 0, 0.428, 1.000
67, 0.416, 68, 0.584, 66566.670, 0.214, Velocity, 0, 0, 0, 0.428, 1.000
67, 0.396, 68, 0.604, 66583.340, 0.215, Velocity, 0, 0, 0, 0.430, 1.000
67, 0.375, 68, 0.625, 66600.010, 0.215, Velocity, 0, 0, 0, 0.430, 1.000
67, 0.355, 68, 0.645, 66616.670, 0.216, Velocity, 0, 0, 0, 0.432, 1.000
67, 0.335, 68, 0.665, 66633.340, 0.216, Velocity, 0, 0, 0, 0.432, 1.000
67, 0.316, 68, 0.684, 66650.000, 0.217, Velocity, 0, 0, 0, 0.434, 1.000
67, 0.297, 68, 0.703, 66666.670, 0.219, Velocity, 0, 0, 0, 0.438, 1.000
67, 0.278, 68, 0.722, 66683.340, 0.219, Velocity, 0, 0, 0, 0.438, 1.000
67, 0.259, 68, 0.741, 66700.010, 0.22, Velocity, 0, 0, 0, 0.440, 1.000
67, 0.242, 68, 0.758, 66716.660, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.223, 68, 0.777, 66733.340, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.206, 68, 0.794, 66750.000, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.189, 68, 0.811, 66766.670, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.172, 68, 0.828, 66783.340, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.156, 68, 0.844, 66800.000, 0.223, Velocity, 0, 0, 0, 0.446, 1.000
67, 0.140, 68, 0.860, 66816.670, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.124, 68, 0.876, 66833.340, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.109, 68, 0.891, 66850.010, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.095, 68, 0.905, 66866.670, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.081, 68, 0.919, 66883.340, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.068, 68, 0.932, 66900.000, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.055, 68, 0.945, 66916.670, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.043, 68, 0.957, 66933.340, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.031, 68, 0.969, 66950.010, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.020, 68, 0.980, 66966.660, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
67, 0.010, 68, 0.990, 66983.340, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 1.000, 69, 0.000, 67000.000, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.990, 69, 0.010, 67016.670, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.980, 69, 0.020, 67033.340, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.969, 69, 0.031, 67050.000, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.957, 69, 0.043, 67066.670, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.945, 69, 0.055, 67083.340, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.932, 69, 0.068, 67100.010, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.919, 69, 0.081, 67116.670, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.905, 69, 0.095, 67133.340, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.891, 69, 0.109, 67150.000, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.876, 69, 0.124, 67166.670, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.860, 69, 0.140, 67183.340, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.845, 69, 0.155, 67200.010, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.828, 69, 0.172, 67216.660, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
68, 0.811, 69, 0.189, 67233.340, 0.222, Velocity, 0, 0, 0, 0.444, 1.000
